R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
49.076711283330496,52.498117597790724,48.59527465580197,44.62247697709091,53.45162242605892,53.637294764525734,45.63888436288926,56.25005537973175,54.12560741354537,46.088201485601644,55.65122401833037,44.713667869210155,53.54975220502098,49.7933890666705,46.87543910867072,47.57096804206532,43.946486747224526,44.78548712614855,47.21991752731827,43.53811511944389,45.686218312023925,32.49707308798503,0.005,0.148,0.613,0.623,0.307,0.127,29.711013421977547,32.49707308798503,2025-04-17T11:27:41
49.15682890392975,52.58117974745312,48.63612959571202,44.66293446097734,53.609320906838775,53.765653508215905,45.71743200021575,56.377200793646125,54.25600269987109,46.12718015651507,55.86822617408967,44.79416631533303,53.71185487837516,49.959201564925365,46.91213867527148,47.65297743620022,44.021603642334014,44.89747398078856,47.30039289984853,43.57697287241518,45.72529247157155,32.536757780604546,0.005,0.149,0.611,0.623,0.307,0.128,29.82041217588435,32.536757780604546,2025-04-17T11:27:42
49.27705821602626,52.74743988531981,48.717866605311485,44.74385797971331,53.76714419129678,53.851297395738925,45.79600637750383,56.54688906427191,54.38655561097187,46.24414821088368,56.04222164090345,44.914964105002525,53.87404007958588,50.125219746554365,46.98556631811806,47.69400843079188,44.05916869572377,44.9721680201838,47.38089539224126,43.615837602741294,45.80345062206277,32.536757780604546,0.005,0.151,0.611,0.624,0.308,0.127,30.032663859659934,32.536757780604546,2025-04-17T11:27:42
49.35724678094289,52.87225517939174,48.79964005150049,44.86526517335625,53.84610337873028,53.97987124204258,45.874607788519256,56.716763930944126,54.51726751634277,46.32215397125668,56.216571096616406,44.995529817330464,54.03631007145083,50.2914463880179,47.132536672068056,47.77612324763601,44.13431218476353,45.084263992699675,47.46142530425033,43.69358814173597,45.88162211181941,32.57643710686045,0.003,0.15,0.611,0.624,0.308,0.127,30.19551673435494,32.57643710686045,2025-04-17T11:27:42
49.4775839126649,52.955523245604866,48.88145025107082,44.86526517335625,53.964602431204014,54.15150662155685,45.913918723586335,56.88682817567678,54.6044977962452,46.40018171035098,56.435011384962365,45.03582294225441,54.19866712392843,50.45788428051202,47.169303448120786,47.899428242155864,44.20947374445194,45.15903166439358,47.54198293606373,43.73247402360437,45.920712945493165,32.61611110686249,0.002,0.152,0.61,0.625,0.308,0.127,30.358613151625985,32.61611110686249,2025-04-17T11:27:43
49.59798708656467,53.03883800542047,48.92236923253921,44.905740225605996,54.083174708091576,54.19445213252038,45.99256123688559,57.05708459664652,54.779173823462656,46.47823171376558,56.610170968558236,45.1567438446794,54.36111351434096,50.624536230248225,47.24286628399477,47.981720630971665,44.28465364817191,45.19642671398026,47.62256858831006,43.77136702922752,45.99890496367965,32.65577982067515,0.002,0.152,0.611,0.627,0.308,0.126,30.52195656141067,32.65577982067515,2025-04-17T11:27:43
49.678293060866054,53.12219980053504,49.004235157511346,44.98669952709798,54.20182122373808,54.32337741529261,46.07123152010138,57.27017966021606,54.91037100005627,46.59534909009034,56.78569674953525,45.27772783178705,54.5236515275796,50.70794335769858,47.353284303195096,48.06408470574803,44.35985216956453,45.30865714543529,47.662872016164044,43.849174558409516,46.07711101412764,32.65577982067515,0.001,0.15,0.611,0.627,0.308,0.127,30.788502892987385,32.65577982067515,2025-04-17T11:27:44
49.79880856406828,53.20560897355017,49.08613863054677,45.06767133074118,54.320542995994344,54.495486636485225,46.11057716766226,57.440878794335276,55.04173272078941,46.67345600609167,57.00562477019952,45.358419374589346,54.68628345631072,50.83315648528861,47.46379173279098,48.14652084386603,44.39745849747311,45.38351552569691,47.783825158858406,43.92701102287572,46.1553313743874,32.65577982067515,0.002,0.151,0.611,0.626,0.308,0.127,31.002018998150238,32.65577982067515,2025-04-17T11:27:44
49.87919036828623,53.330812318328014,49.168079970618294,45.02718384818411,54.43934104627408,54.62472684361279,46.22865657751868,57.61177931407485,55.173260391552105,46.71251817115865,57.18198852842039,45.47951077378201,54.808320418579626,51.000300403733206,47.537513521965195,48.27031099840781,44.47268545903171,45.458404713868106,47.86449668068104,44.004876716626825,46.233566322219474,32.65577982067515,0.002,0.152,0.61,0.626,0.308,0.126,31.215787003087026,32.65577982067515,2025-04-17T11:27:44
49.99982103528157,53.41434144099463,49.250059497338725,45.06767133074118,54.59785887354133,54.71096307243977,46.34680046529394,57.74008858918745,55.348891207812414,46.751586188781346,57.31450968576104,45.600667986112626,54.93041247586211,51.167667606746704,47.648172207878645,48.27031099840781,44.51030616125985,45.5707968881959,47.94519742999091,44.082771934076675,46.27268935333416,32.65577982067515,0.003,0.152,0.61,0.625,0.308,0.127,31.376280474947155,32.65577982067515,2025-04-17T11:27:45
50.08028056329033,53.49791914792155,49.29106368074798,45.14865592405823,54.67717008471453,54.797260620035786,46.386196262602994,57.86851397534548,55.480811605259646,46.79066009487235,57.491538831731134,45.721892038557996,55.052560604402174,51.29334126730754,47.75892299698239,48.3529289541483,44.58556218018941,45.64576435144386,47.985558859601326,44.16069697005889,46.35094670379959,32.65577982067515,0.003,0.152,0.611,0.625,0.308,0.127,31.536919182331264,32.65577982067515,2025-04-17T11:27:45
50.16077171302521,53.58154578589222,49.41413439242126,45.18915310673685,54.79620313403137,54.92682275403422,46.465009832046746,57.99705669571563,55.61290269410773,46.868825716227605,57.66895363113656,45.802745715041794,55.134024324107656,51.41914335951503,47.83280852670856,48.435620303971916,44.660837914057936,45.72076362816779,47.985558859601326,44.2386521198336,46.42921933719629,32.65577982067515,0.004,0.153,0.611,0.625,0.307,0.126,31.697704655216576,32.65577982067515,2025-04-17T11:27:45
50.241294789449796,53.70707824949386,49.455177484048534,45.27015742400596,54.95503911348084,55.01327528039786,46.54385294913419,58.12571797924949,55.74516591365324,46.98611921094789,57.80227021711778,45.92408345572596,55.25626808151259,51.587081380540326,47.94371508219666,48.47699362132818,44.69848326002705,45.75827528670442,48.025927709720634,44.27764107977998,46.5075075320666,32.65577982067515,0.003,0.152,0.612,0.626,0.307,0.126,31.858638430816267,32.65577982067515,2025-04-17T11:27:46
50.36213993514684,53.79082873853349,49.496230403275376,45.351175250438246,55.1140204944636,55.14307169274201,46.58328568110545,58.25449906076159,55.87760271115695,47.064345336259294,57.93580767721039,46.00501387977499,55.37857052679732,51.671137738374796,48.01770540183486,48.559795780963896,44.77378908206083,45.8333228246546,48.06630401829068,44.35564195480458,46.54665755216348,32.65577982067515,0.002,0.152,0.613,0.627,0.307,0.127,32.019722053677064,32.65577982067515,2025-04-17T11:27:46
50.442744166281955,53.87462937993013,49.57836588577749,45.39168931961052,55.19356648484353,55.22968161602569,46.62272591171882,58.42639566723898,56.05445763453082,47.1425961681162,58.06956772091348,46.08597553898716,55.58254103344365,51.79733248828745,48.12877056546796,48.642672294825275,44.8114496269917,45.90840289819488,48.14707916270271,44.39465394397121,46.62496961203078,32.65577982067515,0.002,0.151,0.614,0.626,0.306,0.128,32.23473599674797,32.65577982067515,2025-04-17T11:27:47
50.56371248148281,53.95848052483075,49.66054116285187,45.432206874118776,55.35277062091399,55.31635517957102,46.70162901811881,58.555461112953026,56.14300286948799,47.26001937329528,58.24826366330893,46.16696874041213,55.74583986807227,51.92366059651283,48.202867575551636,48.68413855527098,44.849115307140494,45.94595522634387,48.227884596985405,44.47270121104492,46.74246827453044,32.65577982067515,0.002,0.152,0.614,0.627,0.306,0.128,32.396175311728484,32.65577982067515,2025-04-17T11:27:47
50.68475608234104,54.04238252537738,49.70164382545465,45.51325258330695,55.47227308898357,55.40309277472187,46.741091968602916,58.72774141431222,56.27596916554057,47.37749979647481,58.38254978181743,46.24799379156616,55.95012031618438,52.05012330851736,48.314094207288406,48.76712732527437,44.849115307140494,46.021084646758936,48.38958755425284,44.51173656320964,46.78164278779792,32.695443288317904,0.002,0.153,0.614,0.627,0.306,0.128,32.56205681991696,32.695443288317904,2025-04-17T11:27:47
50.72512085939985,54.16833165331781,49.783879401371564,45.59431266644265,55.591861904056316,55.489894794116594,46.82004085110657,58.857098056811594,56.409114910202504,47.41667282191588,58.47220062237494,46.36959176039727,56.072774043593085,52.17672187543428,48.388299820631914,48.891751831798445,44.88678615698797,46.13384123277268,48.43003270136194,44.55077977734567,46.860004462750055,32.695443288317904,0.002,0.152,0.613,0.628,0.307,0.128,32.723860373437745,32.695443288317904,2025-04-17T11:27:48
50.84626646212007,54.252362340213494,49.86615558218563,45.63484818842926,55.671636276122,55.57676163169896,46.899020625299784,58.94340624533169,56.54244159203995,47.495038417359694,58.69677519263223,46.45069778438034,56.1954930906366,52.34573346773436,48.462549413675504,48.93333122262766,44.96214350379722,46.17144356181524,48.51094655261278,44.62888994036365,46.97757912119414,32.695443288317904,0.003,0.151,0.612,0.627,0.307,0.128,32.831817501349136,32.695443288317904,2025-04-17T11:27:48
50.92707331102207,54.33644512322121,49.907309001075134,45.67538741215259,55.75144981304635,55.70718428716981,46.97803159118098,59.116193347387195,56.6314273062203,47.5734303147882,58.83182939813486,46.531836738171705,56.27734257429199,52.43033160732472,48.53684329529807,49.01654713065358,44.99983006981728,46.24667363927523,48.55141533336541,44.70703199805507,47.05598406620942,32.695443288317904,0.003,0.152,0.61,0.625,0.308,0.126,33.04794530565014,32.695443288317904,2025-04-17T11:27:48
51.00791501330275,54.462667758584644,50.030831060640196,45.71593037372145,55.831302831708115,55.837755012829234,47.05707404924402,59.24593455387776,56.765058881255015,47.65184880566676,58.967117885165464,46.61300893147194,56.40017272581747,52.557345303578074,48.611181775204955,49.099839534286104,45.07521915988286,46.32193785283539,48.591892068665175,44.746115080643676,47.134406810064206,32.695443288317904,0.003,0.151,0.609,0.624,0.308,0.126,33.21022988449076,32.695443288317904,2025-04-17T11:27:49
51.08879188028885,54.58900962150062,50.07202581754683,45.75647710925642,55.951157083243686,55.92488508910452,47.13614830048465,59.332501254647525,56.898875405137005,47.73029418190316,59.147870087910405,46.694214674486034,56.52307088838961,52.7269163249407,48.648367836526006,49.141514544944414,45.18834320903352,46.397236495314814,48.672869556492856,44.824305540048556,47.212847633648266,32.7351015497656,0.003,0.15,0.608,0.623,0.308,0.126,33.26890450703641,32.7351015497656,2025-04-17T11:27:49
51.25065235693029,54.67330436681169,50.15444668236853,45.797027654891394,56.03111019824337,56.05570559387513,47.21525464640757,59.41912645321764,56.943522275384794,47.769527043374296,59.23840492224764,46.775454277930294,56.64603807733215,52.81179672956591,48.722773796385184,49.18320882726374,45.263786588639675,46.47256986010848,48.71337038589826,44.902528641099366,47.29130681814166,32.77475464494864,0.003,0.15,0.607,0.622,0.308,0.126,33.32765876269369,32.77475464494864,2025-04-17T11:27:49
51.29113994228686,54.75765300246684,50.2369096218456,45.837582046772695,56.15111609150239,56.18667777467596,47.29439338903319,59.59255388471075,57.03287839835326,47.848013295958424,59.374407113228244,46.85672805303955,56.810103464830945,52.93923702663818,48.871722157415036,49.3084077989522,45.30151658654091,46.547938241194515,48.834921678057356,44.941652525859865,47.33054338367947,32.81440261375343,0.004,0.15,0.608,0.624,0.308,0.126,33.494994525533826,32.81440261375343,2025-04-17T11:27:50
51.37214234685871,54.88427779265669,50.27815697224497,45.918702513925155,56.23117130234783,56.27407750012554,47.37356483090434,59.67935689146873,57.16706939034424,47.88726676033207,59.46520932849569,46.938036311574024,56.97429580155455,53.10938285717714,48.946265184770766,49.35017966311585,45.33925216946665,46.62334193314058,48.91599692845119,44.980784683435274,47.36978464502204,32.89368333155409,0.004,0.149,0.61,0.623,0.308,0.126,33.50440365258279,32.89368333155409,2025-04-17T11:27:50
51.49371462799468,54.968762740595366,50.36068364010288,45.99983880014901,56.391406251050626,56.361545649875154,47.45276927509326,59.76621994372073,57.34628581599685,47.96579454861154,59.60161515418196,47.060064039086,57.09752482911864,53.19455325370893,49.020854528922655,49.43378200040803,45.414740229398774,46.7365143247589,48.99710538394845,45.05907396719181,47.448281396069774,32.89368333155409,0.005,0.15,0.611,0.622,0.308,0.126,33.613054822344736,32.89368333155409,2025-04-17T11:27:51
51.57480905786986,55.05330285091031,50.443253205572205,46.080991195097056,56.511692698022955,56.44908263155105,47.49238396791333,59.89662796162463,57.4809214707297,48.04435039443581,59.69268817758655,47.14145987364668,57.17971845599112,53.27978915353617,49.132826079045685,49.55933277815211,45.414740229398774,46.774256430873436,49.078247354274936,45.137396793007156,47.52679735337449,32.93331616010431,0.005,0.15,0.612,0.622,0.308,0.128,33.726599422182495,32.93331616010431,2025-04-17T11:27:51
51.65594085029221,55.13789848953991,50.525865999156736,46.12157352392012,56.59193676493777,56.536688854211945,47.57163848501426,60.07071913279157,57.66073642377995,48.162237414804,59.87516265800235,47.22289128703318,57.30307107543359,53.36509094508881,49.20753259645056,49.601222510343405,45.49025104666856,46.812007586520906,49.15942314972796,45.17657087827547,47.605332799341454,32.89368333155409,0.005,0.151,0.612,0.622,0.309,0.126,33.99393244782962,32.89368333155409,2025-04-17T11:27:51
51.777709286716686,55.26489686634716,50.60852235212752,46.20275062554424,56.75255381313701,56.624364728361456,47.61127838540148,60.15785724021612,57.795825235227824,48.20154743607594,60.05807878032908,47.304358593457835,57.426499232512924,53.49316803225656,49.282286538005906,49.68506148591035,45.56578489986282,46.88753719487352,49.24063308118372,45.25494458199205,47.6838880166971,32.89368333155409,0.004,0.151,0.611,0.623,0.308,0.127,34.10292766567037,32.89368333155409,2025-04-17T11:27:52
51.85893587270044,55.34963293418241,50.69122259653051,46.24334547090126,56.83292744989393,56.71211066595981,47.6905836603745,60.245057557275004,57.97625012096921,48.280189221781995,60.19555841361944,47.38586210769728,57.50882715005855,53.578636260958376,49.35708822212507,49.768980146227534,45.64134206792926,46.963103447123785,49.32187746010442,45.2941442759215,47.762463288495894,32.89368333155409,0.003,0.151,0.61,0.627,0.308,0.128,34.2120006973729,32.89368333155409,2025-04-17T11:27:52
51.94020093285968,55.47684368572459,50.77396706519522,46.32454793220637,56.91334493367498,56.843861846105256,47.80960583095481,60.33232048207134,58.11180070390452,48.31952106013716,60.33329092960571,47.42662754127139,57.67358632917268,53.70696484233025,49.46938096439652,49.810969484698205,45.67912948231094,47.00090040779048,49.362512664858116,45.41179517957204,47.80175853335692,32.89368333155409,0.002,0.151,0.61,0.626,0.308,0.128,34.32236590867081,32.89368333155409,2025-04-17T11:27:52
