R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
43.91546467601478,49.73937715369328,53.0680774182573,48.15672272235787,46.601812930027904,55.01327528039786,51.13721836912879,48.11398345323806,54.12560741354537,50.29625934475479,48.47080850170289,46.32905100043871,49.075552636452585,51.29334126730754,43.319138566944275,48.85019141783846,47.538672647404155,42.33634808665454,47.985558859601326,46.4743106603442,44.55433306024298,31.46325497287694,0.003,0.123,0.509,0.654,0.309,0.105,29.457141880146818,31.46325497287694,2025-04-17T11:23:08
43.954918737735454,49.82111596579773,53.19432040997111,48.279260368731855,46.67903073442011,55.09979047425446,51.25889969582943,48.195797005802376,54.25600269987109,50.37577750975589,48.632462330853286,46.45069778438034,49.19607024639225,51.461106141937535,43.35508021197455,48.97492963924486,47.653078148749444,42.410204275671504,48.06630401829068,46.553289266535614,44.6323242531293,31.46325497287694,0.004,0.124,0.508,0.654,0.31,0.105,29.565357937158385,31.46325497287694,2025-04-17T11:23:08
44.073295062476745,49.90288907572142,53.320686285738304,48.360982486765295,46.75625510015368,55.27301041833687,51.380690109604814,48.31854635340238,54.3430203756829,50.53492598373708,48.79433025665827,46.61300893147194,49.31659983345713,51.62910224245911,43.42698172318961,49.099839534286104,47.72938736153657,42.52102554010338,48.14707916270271,46.67183107121207,44.71032464894631,31.46325497287694,0.004,0.124,0.51,0.653,0.311,0.105,29.782027154538078,31.46325497287694,2025-04-17T11:23:08
44.15222474596874,49.98469679682631,53.44717626598231,48.442729236250614,46.83348629197258,55.40309277472187,51.46194488707545,48.400399016099186,54.47367913036118,50.6145569174779,48.91587335065924,46.694214674486034,49.43714230024784,51.75525281540223,43.49890775338997,49.18320882726374,47.8439102282606,42.55797595908945,48.227884596985405,46.71136486765596,44.78833452252081,31.46325497287694,0.004,0.123,0.511,0.654,0.311,0.104,29.944738454914884,31.46325497287694,2025-04-17T11:23:09
44.191693333046715,50.06653944307749,53.57379157654077,48.56539619886445,46.91072457472933,55.489894794116594,51.58391965540909,48.44133138443925,54.6044977962452,50.69422606672964,49.037539578061,46.81608687455412,49.517511546177275,51.92366059651283,43.606843360875814,49.3084077989522,47.92029859777267,42.668857684841896,48.34915020846847,46.83002638932686,44.82734309937962,31.50309342426999,0.003,0.123,0.511,0.654,0.31,0.106,30.003482034230668,31.50309342426999,2025-04-17T11:23:09
44.27063817331009,50.18936958540655,53.70053344873833,48.64720583648955,47.02659587401928,55.57676163169896,51.70600656977632,48.52320837477504,54.779173823462656,50.81380213208348,49.15933010582944,46.89737785237293,49.71846321865627,52.09230767388368,43.7148356522589,49.39197104697752,47.99671914270914,42.742804566563166,48.43003270136194,46.86960040467244,44.90536770512722,31.50309342426999,0.003,0.122,0.512,0.654,0.311,0.107,30.112137938808644,31.50309342426999,2025-04-17T11:23:09
44.31011449669131,50.31228008156239,53.785098952801775,48.72904115427724,47.10385304361114,55.70718428716981,51.78746071993908,48.605101943081536,54.91037100005627,50.89356819608355,49.32191285842703,47.01937936582658,49.83905514466363,52.218951804791345,43.78686245461563,49.475612573366845,48.111410931962325,42.77978582904461,48.55141533336541,46.98838352507926,44.98340247618182,31.582751090407385,0.002,0.122,0.512,0.654,0.311,0.107,30.175636461264787,31.582751090407385,2025-04-17T11:23:10
44.42855950113915,50.353268287765445,53.912054512480154,48.810902452818084,47.18111823205771,55.88131172505359,51.95052146464644,48.687012377319775,55.04173272078941,50.97337357827729,49.40328875476945,47.14145987364668,49.95966386913409,52.34573346773436,43.894951247193035,49.51746281590232,48.226176771323765,42.81677235142598,48.63237679690047,47.06762356113461,45.022423759703145,31.582751090407385,0.002,0.122,0.511,0.652,0.311,0.108,30.39344080181268,31.582751090407385,2025-04-17T11:23:10
44.5075365505798,50.47628758345718,53.95440183123054,48.892790033140784,47.29703163069945,56.01208197326366,52.032128749400044,48.809910282918224,55.173260391552105,51.13310356480059,49.52545923451248,47.22289128703318,50.08029029835046,52.472653927361876,43.96704323050608,49.601222510343405,48.30272896211483,42.92776381941883,48.672869556492856,47.18656133843342,45.100474294811136,31.582751090407385,0.001,0.121,0.511,0.651,0.311,0.109,30.557012539965104,31.582751090407385,2025-04-17T11:23:10
44.58652489847253,50.51731237337202,54.081530832281146,48.9747041967197,47.37431802775103,56.14300344406928,52.15463679142988,48.89186414370511,55.30495542578683,51.21302880478396,49.647758731899955,47.34510580490496,50.24115464598299,52.59971445424236,44.00309916050753,49.72701083019189,48.379314803330885,42.9647717229372,48.75387932360587,47.26590546726851,45.17853568353826,31.622570387868564,0.001,0.122,0.511,0.649,0.31,0.109,30.670966142159656,31.622570387868564,2025-04-17T11:23:11
44.705029220119854,50.59938972883867,54.16635650161135,49.09762594628103,47.45161337320724,56.27407750012554,52.27726241516939,49.01482854293869,55.43681924458156,51.33299286999022,49.72936399506068,47.42662754127139,50.32159990031067,52.7269163249407,44.075231067230334,49.810969484698205,48.455934591749894,43.00178505721283,48.87545517195207,47.34529178832588,45.21757053411551,31.662383383315444,0.001,0.124,0.51,0.649,0.309,0.108,30.78511848578395,31.662383383315444,2025-04-17T11:23:11
44.784047044771,50.64044237407137,54.25124100751776,49.17960788993065,47.490264484680665,56.361545649875154,52.35907873616986,49.13783414007486,55.524822931584254,51.45304934156485,49.81102748354431,47.50818595869168,50.44228488990535,52.854260822095966,44.14738992991926,49.895008432126474,48.532588624758205,43.0758281549559,48.91599692845119,47.46445107673111,45.29564871998815,31.622570387868564,0.001,0.124,0.51,0.649,0.309,0.107,30.944325938846028,31.622570387868564,2025-04-17T11:23:12
44.82356054573006,50.72257579904982,54.37867890378817,49.22060920855057,47.60623197316795,56.49287706213585,52.48190295193581,49.21986124223736,55.6569712370183,51.613270253943085,49.974530559574134,47.63059305368881,50.5227533481725,52.98174923450006,44.21957602134552,49.97912807976428,48.647634534926055,43.149893386672886,49.03767216037795,47.54394427232825,45.37373844864538,31.622570387868564,0.001,0.123,0.511,0.648,0.31,0.107,31.108599599495392,31.622570387868564,2025-04-17T11:23:12
44.902596900947515,50.845846872603204,54.50625129235249,49.34365500684254,47.64489263160249,56.580518059137376,52.60484790487834,49.30190737957378,55.78929215468037,51.69344384279475,50.056370861296614,47.753084462424056,50.643474407936594,53.06682210161148,44.29178961470171,50.10545975871332,48.724375484532516,43.18693438848629,49.15942314972796,47.62348077723283,45.45183999601289,31.622570387868564,0.001,0.123,0.511,0.646,0.311,0.106,31.218223848200054,31.622570387868564,2025-04-17T11:23:12
44.902596900947515,50.88695630698851,54.59137489815845,49.425720787708144,47.72222139163995,56.71211066595981,52.68687887192215,49.42501291228166,55.87760271115695,51.77365995143418,50.17924327693913,47.87566125767353,50.72396775654863,53.23716299146372,44.32790681009283,50.18978294853309,48.80115172447694,43.22398102668899,49.24063308118372,47.66326537089941,45.52995363817331,31.622570387868564,0.002,0.123,0.511,0.649,0.311,0.105,31.38282421961922,31.622570387868564,2025-04-17T11:23:13
44.98164596204583,51.010342401955256,54.676559223310335,49.46676436689563,47.79956029800104,56.843861846105256,52.768964384780816,49.50710790961506,56.010214541941025,51.85391890439263,50.261233387784216,47.99832451530898,50.804471534205334,53.36509094508881,44.40016216951659,50.27418827584074,48.91638291067136,43.335155103115994,49.28125094522147,47.78268499894659,45.60807965137229,31.622570387868564,0.002,0.123,0.511,0.647,0.311,0.106,31.547622939779206,31.622570387868564,2025-04-17T11:23:13
45.02117534539087,51.1338160302339,54.80445039177914,49.5488730933443,47.915588265302176,56.93178475432251,52.851104799296024,49.58922296067345,56.18730512097528,51.97438837887802,50.42539563735562,48.03923166812382,50.92524734704415,53.450459018081006,44.47244571573526,50.358676154698344,48.99324869131368,43.372224630457424,49.362512664858116,47.86235335961425,45.686218312023925,31.662383383315444,0.003,0.122,0.51,0.648,0.31,0.106,31.607800404928387,31.662383383315444,2025-04-17T11:23:13
45.060708010934036,51.216180950245814,54.88978818125361,49.63101083167561,47.99295370458094,57.10784554030158,52.93330047238601,49.71243377640735,56.32033106835922,52.05475586790669,50.5486780289678,48.1620118879751,51.00577838146751,53.62139557372774,44.50859814472392,50.44324700070581,49.070150815890884,43.409299966078095,49.44380930026739,47.94206631732243,45.7643698967172,31.662383383315444,0.002,0.125,0.509,0.65,0.309,0.106,31.828023041019257,31.662383383315444,2025-04-17T11:23:14
45.13978332967673,51.339802891771114,54.97518802609312,49.71317788767436,48.07033022436286,57.24008088039881,53.056698375282735,49.79460023919603,56.49797916839202,52.1351673436817,50.67209953546495,48.20295834880301,51.12659634969259,53.792601964290725,44.5447577234645,50.57025974606404,49.147089586915115,43.483468199929746,49.52514116440801,48.06172008192942,45.84253468222175,31.702190117975647,0.003,0.124,0.508,0.654,0.308,0.106,31.943635788209665,31.702190117975647,2025-04-17T11:23:14
45.21887220049888,51.42226770081197,55.06065031082784,49.7953745676387,48.10902272297926,57.328328921980244,53.13903376347906,49.83569135601306,56.58692428609521,52.29612356961013,50.75445843677278,48.284881092934825,51.24744083215472,53.92118573955298,44.617098467868914,50.65503983839392,49.26256711894382,43.55766008042201,49.60650857085005,48.18147601489238,45.88162211181941,31.702190117975647,0.002,0.125,0.508,0.653,0.309,0.107,32.054019348290055,31.702190117975647,2025-04-17T11:23:15
45.25842180618088,51.504773034850416,55.18896165701807,49.87760117838707,48.22511757500973,57.460838766782786,53.262642927080094,49.91788954361522,56.72049454786816,52.37666897900249,50.878114554531805,48.40784036960014,51.368312746109495,54.04992442008512,44.68946822456854,50.739904364754466,49.339598834012406,43.594764974421594,49.68791183378221,48.221417553333595,45.9598072178926,31.702190117975647,0.002,0.124,0.507,0.657,0.309,0.106,32.219767031217444,31.702190117975647,2025-04-17T11:23:15
45.33753153466267,51.54604100073777,55.274581732163824,49.959858027265,48.263821755956144,57.593515229173875,53.38638047516895,50.00010924761591,56.809643764441034,52.45725969363639,50.960631015875265,48.48986379864857,51.408609638703126,54.13583693204134,44.76186726964454,50.82485374781311,49.378128813934154,43.63187588363945,49.769351268018966,48.30133521640619,45.99890496367965,31.702190117975647,0.002,0.124,0.507,0.656,0.31,0.107,32.38572312491823,31.702190117975647,2025-04-17T11:23:15
45.416655521532164,51.66990658456825,55.36026560312433,50.0421454221522,48.341239164169224,57.63777799244127,53.468944104820025,50.082350761683415,56.898875405137005,52.537896045339096,51.00191310042976,48.57192806769399,51.52951955704066,54.221819292475686,44.87052135804504,50.90988841184134,49.455217209442026,43.706115886006216,49.891578930787546,48.42129879071064,46.0380062175289,31.741990633025125,0.003,0.123,0.509,0.656,0.311,0.107,32.39130465211622,31.741990633025125,2025-04-17T11:23:16
45.45622295024157,51.75253545545752,55.488911880917385,50.124463671469925,48.4186688575644,57.72635975504119,53.592898358946,50.20575457002741,56.98818992090838,52.658936870482705,51.08452520976056,48.69510175620002,51.61014254395906,54.3509246813357,44.90675433159646,50.95243785724551,49.53234377420216,43.74324504834743,49.973110174773865,48.501333038957284,46.1553313743874,31.741990633025125,0.004,0.123,0.509,0.654,0.312,0.107,32.502105641449795,31.741990633025125,2025-04-17T11:23:16
45.495794049626284,51.793865558612595,55.57475695198082,50.206813084187274,48.49611110444323,57.85937379841772,53.67560760298238,50.288051896654224,57.1223180761462,52.73968877251946,51.20856392391261,48.73618042430172,51.69077894911902,54.437083429903225,45.01549857034712,51.037601241776144,49.57092146585558,43.81752186849104,50.05467869695178,48.54136784615042,46.233566322219474,31.741990633025125,0.004,0.123,0.509,0.655,0.311,0.107,32.66848399257773,31.741990633025125,2025-04-17T11:23:16
45.57494740197018,51.87655730617644,55.617703900763956,50.24799957352536,48.53483701934579,57.99255882158383,53.75837573613671,50.32920910690001,57.25663525481366,52.82048748015262,51.29133731266927,48.818369162850274,51.77142904582246,54.56645530351943,45.05176187184304,51.122850975053495,49.64810585970821,43.891823580369305,50.095477036625084,48.66154349523623,46.31181613560017,31.741990633025125,0.004,0.123,0.509,0.655,0.311,0.107,32.83507621086392,31.741990633025125,2025-04-17T11:23:17
45.65411586178334,52.00067439961981,55.78965560296331,50.37160663848215,48.61229860001782,58.08144455168957,53.8412031278184,50.411540805870345,57.34628581599685,52.94177403721744,51.41561970437675,48.90060004338392,51.85209310765515,54.652792982180245,45.124311516612295,51.25088841991135,49.72532919081448,43.966150461642656,50.177102072028845,48.741720364619255,46.46836147202919,31.741990633025125,0.003,0.123,0.509,0.654,0.311,0.107,32.94625741277604,31.741990633025125,2025-04-17T11:23:17
45.69370584555156,52.04206812206246,55.87573049221419,50.45405140080345,48.689773405941025,58.214917813405464,53.9240901486329,50.49389578927031,57.4809214707297,53.06316780071319,51.49855672155479,48.94173138913317,51.89243046106981,54.78243517035844,45.19689211628861,51.29361120944111,49.84123786980268,44.003323427671376,50.21792884744076,48.78182685470716,46.5075075320666,31.741990633025125,0.003,0.123,0.508,0.654,0.311,0.108,33.11321016934396,31.741990633025125,2025-04-17T11:23:17
45.81249923770298,52.16631394375196,55.96187193765155,50.53652856802654,48.76726170624278,58.30399707382145,54.00703717039232,50.576274353222345,57.61575028843862,53.14415709953778,51.623086328662566,49.02402609646413,52.053816157720576,54.86895434366875,45.233194111536875,51.4219112608007,49.918559895210024,44.077688584454336,50.258765181184,48.8620761535401,46.58581156718975,31.821573168738666,0.002,0.124,0.507,0.655,0.311,0.108,33.12508898572304,31.821573168738666,2025-04-17T11:23:18
45.85210496694606,52.29065762034702,56.048080339070566,50.61903845196872,48.80601100095578,58.34856599542286,54.09004456612553,50.61747257056152,57.750773838632085,53.22519489311611,51.6646294762146,49.10636376525514,52.094171824177636,54.99887071045936,45.26950395035976,51.507554908562724,49.995921940752794,44.152079606401514,50.29961111320557,48.94237415502977,46.66413172158747,31.861355271498326,0.002,0.123,0.508,0.652,0.311,0.108,33.1310764965589,31.861355271498326,2025-04-17T11:23:18
45.891714721274525,52.33212745263671,56.0912097735914,50.701581365038635,48.88352004798469,58.43776269850355,54.17311271008879,50.6998870615177,57.88599370036462,53.30628152216366,51.78935942245715,49.18874472456491,52.17489448827922,55.08557396604073,45.342147298825694,51.59328729070751,50.07332431751138,44.263715246860784,50.38133193208472,48.982541523642055,46.7032979307765,31.90113131883919,0.002,0.122,0.509,0.653,0.311,0.108,33.19289348223143,31.90113131883919,2025-04-17T11:23:19
