R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
38.39853850854939,42.16591715780294,41.4304811369347,38.160936489295466,39.9565984751481,41.73958930782993,38.3337935752661,40.08443678999981,40.26655773897596,38.19756730741591,37.803401531110694,37.50134609830161,37.95866775456989,36.45650588553343,38.22549221571967,40.47235212739139,38.566981749701085,37.894230396518765,41.35901410208095,37.99720835957214,39.72542282054559,26.582278930099733,0.002,0.002,0.001,0.002,0.064,0.032,19.49252851114235,26.582278930099733,2025-04-17T11:06:29
38.31958200196442,42.125993789005804,41.350787719342804,38.120468251760656,39.917769485666724,41.65878557387492,38.25648332738524,40.04359115805789,40.22649236105002,38.12031632140901,37.726953227533784,37.46169504918652,37.87642304482472,36.377765792490095,38.15467070753408,40.433811426851946,38.49242610437926,37.82106842928158,41.27973831075718,37.958984090068725,39.64745786051196,26.54132651315325,0.001,0.002,0.001,0.002,0.065,0.033,19.49381567849682,26.54132651315325,2025-04-17T11:06:29
38.28009968274961,42.00623274915051,41.27110344740447,38.07999700747649,39.84009885501939,41.57799226736154,38.21782801956175,39.880175850133185,40.18643044963483,38.08168801085827,37.65051636853485,37.382392693578424,37.83528812154606,36.33839566801345,38.08385440778426,40.35676016820014,38.45514745213751,37.74790940394087,41.20046778366901,37.88254090225115,39.56948447119305,26.54132651315325,0.001,0.002,0.001,0.002,0.065,0.033,19.34401462114467,26.54132651315325,2025-04-17T11:06:30
38.20112673086186,41.92639925339239,41.231264650711694,38.03952271927517,39.84009885501939,41.497209094629966,38.14051685851774,39.8393136459278,40.146371967844345,38.00442557764666,37.574090670895316,37.30308974906228,37.752992945826804,36.29902544227025,38.013043058459175,40.24125808011621,38.38058831925247,37.67475305282534,41.16083440504127,37.84432191369433,39.491502372184016,26.54132651315325,0.001,0.002,0.001,0.003,0.064,0.032,19.244156252420286,26.54132651315325,2025-04-17T11:06:30
38.1616360254738,41.84657118148033,41.151593555193415,37.95856486232776,39.762411124406924,41.416435762038816,38.0632047332881,39.75757892947479,40.10631687879521,37.96579138412244,37.49767585136027,37.22378592054275,37.670663740885686,36.22028453899429,37.9776391595604,40.164306122783216,38.30602652270619,37.601599108141215,41.081571239246955,37.76788897164363,39.374512278915404,26.54132651315325,0.001,0.002,0.001,0.002,0.064,0.032,19.144304668021388,26.54132651315325,2025-04-17T11:06:30
38.08264597384584,41.766748246972384,41.1117611840931,37.91808121912294,39.72356075987517,41.33567197595818,37.98589135930206,39.63495053660188,40.02621673140004,37.88851686593313,37.38307339877781,37.14448091267792,37.588300197662875,36.14154278651216,37.942236401484536,40.04895160000734,38.19417824038368,37.56502295449047,41.00231262419857,37.72967494787889,39.257501008669124,26.54132651315325,0.0,0.002,0.001,0.002,0.064,0.032,19.04445950965695,26.54132651315325,2025-04-17T11:06:31
38.00364415818535,41.64702285114805,41.03210261451977,37.83710431691577,39.64584685866134,41.21454355424078,37.94723411503833,39.59406724113899,39.946129712428274,37.849876470287256,37.344877713365975,37.065174429872286,37.54710545240863,36.102171499196345,37.871434178716186,39.97209709682727,38.11960859807408,37.49187211705765,40.923058274399295,37.65325161915507,39.21849238175946,26.500362072532425,0.0,0.002,0.001,0.002,0.064,0.032,18.94594271002155,26.500362072532425,2025-04-17T11:06:31
37.964138747666084,41.6071166441879,40.95245203418659,37.79661098330314,39.568115162680726,41.17417186882949,37.869918333874864,39.553180302387716,39.866055526887806,37.811233936253245,37.26849382815925,36.98586617626995,37.5059020063448,36.02342791701557,37.80063613193522,39.89528105974051,38.08232243884572,37.41872301599682,40.84380790428577,37.61504224389341,39.14046761136973,26.500362072532425,0.001,0.002,0.001,0.002,0.064,0.032,18.89602671058828,26.500362072532425,2025-04-17T11:06:31
37.964138747666084,41.56721150668011,40.872809153962294,37.756114344901334,39.49036539328824,41.09343496052293,37.79260059157241,39.47139534836492,39.82602315447593,37.77258922829071,37.23030555749875,36.866899827778866,37.464689820625495,35.984055547936634,37.76523859382479,39.85688737411323,38.007747274364704,37.34557538303875,40.72493918617448,37.53862789577124,39.062432583815394,26.500362072532425,0.001,0.002,0.001,0.002,0.064,0.032,18.84611204886129,26.500362072532425,2025-04-17T11:06:32
37.92463028667743,41.487404296703005,40.79317368469168,37.67511100422507,39.41259727141522,41.01270642419723,37.753940895830624,39.38959538097993,39.745967666021215,37.733942310838245,37.15393618286811,36.787585851045094,37.382239074597635,35.94468274402561,37.72984200284213,39.78012848519819,37.93316808852046,37.30900203322335,40.606077815290234,37.462219183047864,39.02341113537517,26.500362072532425,0.003,0.002,0.002,0.002,0.063,0.033,18.746286559258486,26.500362072532425,2025-04-17T11:06:32
37.8456040671133,41.40760093453963,40.7135453371896,37.5940939956123,39.33481051756337,40.972345203757015,37.67661967671012,39.38959538097993,39.70594447624188,37.656641705115646,37.077576127511065,36.70826906586967,37.34100043635652,35.865935683075975,37.623657589622155,39.7034073284035,37.85858460911686,37.27242894976456,40.52684050672889,37.42401685201082,38.945360192538544,26.45938555763786,0.003,0.002,0.001,0.002,0.063,0.033,18.69772065851526,26.45938555763786,2025-04-17T11:06:33
37.80608623538558,41.3278011334437,40.633923822234465,37.55358027218989,39.25700485179817,40.8916286747687,37.59929578262171,39.30778010628319,39.62590702124112,37.61798794561895,37.03939950592451,36.628949175139724,37.29975290259438,35.82656135167434,37.552872124105875,39.62672361091302,37.78399656372494,37.19928344759995,40.44760574881468,37.347616064627914,38.828263132883706,26.500362072532425,0.004,0.002,0.001,0.003,0.064,0.033,18.546649660298016,26.500362072532425,2025-04-17T11:06:33
37.727040944967314,41.24800460659344,40.55430885056205,37.51306301936165,39.218094839347714,40.810919783541465,37.56063274311214,39.22594922992289,39.585892682284964,37.540673335128645,36.96305289761881,36.58928797226264,37.17595653705138,35.74781090096536,37.517480537361166,39.588395700520266,37.74670074358414,37.12613860780937,40.3683732554519,37.23302404219476,38.75018424973712,26.45938555763786,0.003,0.002,0.002,0.003,0.063,0.033,18.4980923093898,26.45938555763786,2025-04-17T11:06:33
37.647982574202956,41.16821106708511,40.55430885056205,37.39148970899771,39.14026027986506,40.770568110294505,37.52196892760617,39.18502784902222,39.465866777181475,37.502012412780175,36.886714899316644,36.54962588144406,37.052078701666005,35.62968019639237,37.44669949420762,39.51176759390023,37.672105337880794,37.05299416148955,40.28914274043433,37.19482900281304,38.67209369428383,26.45938555763786,0.003,0.003,0.002,0.003,0.064,0.033,18.39828391926008,26.45938555763786,2025-04-17T11:06:34
37.56891082945128,41.088420227926974,40.47470013285891,37.35095796296338,39.14026027986506,40.68987012492295,37.44463882544977,39.14410245713793,39.38586339822865,37.46334903142292,36.84854904021256,36.50996286545973,37.010767802003784,35.55092260595495,37.3405327700338,39.43517619642199,37.63480568405873,36.97984983956377,40.20991391743894,37.15663505542551,38.633043950688545,26.418396917770906,0.001,0.003,0.002,0.003,0.064,0.033,18.349748849019946,26.418396917770906,2025-04-17T11:06:34
37.56891082945128,41.048525731268796,40.39509737975658,37.31042249959239,39.06240610668209,40.64952373934557,37.44463882544977,39.10317301735989,39.26587842905235,37.42468315532449,36.81038522715204,36.430633908999255,36.928118334322676,35.511542562526756,37.30514502333136,39.35862121675524,37.597504684057185,36.90670537277555,40.17030005094017,37.080250295647204,38.5549353540585,26.45938555763786,0.001,0.004,0.001,0.004,0.064,0.033,18.24857755501596,26.45938555763786,2025-04-17T11:06:34
37.48982541664617,40.96873840431874,40.31550030182456,37.26988328121422,38.98453203828666,40.609179042866515,37.36730518967795,39.021301846349445,39.225888651630896,37.3473437758625,36.73406359715909,36.31163260382618,36.84543171197731,35.393396990866734,37.23437107767961,39.320357292672725,37.52289850882096,36.870133000864826,40.130686500019635,37.0420594127425,38.47681437430856,26.418396917770906,0.001,0.004,0.001,0.004,0.064,0.033,18.200046877961494,26.418396917770906,2025-04-17T11:06:35
37.41072604128982,40.88895305981367,40.31550030182456,37.18879342860981,38.90663779270153,40.568835998750956,37.328636957090055,38.980360041163806,39.14591669397595,37.30867020092154,36.65774972526606,36.27196325403054,36.804074368791476,35.354013195135735,37.16359897972541,39.20561934757899,37.44828653861856,36.79698781151933,40.05146020160083,37.0038694808037,38.3986807264763,26.377396102132025,0.001,0.004,0.003,0.003,0.064,0.033,18.151533910471564,26.377396102132025,2025-04-17T11:06:35
37.37117102550445,40.809169410404365,40.235908609564376,37.18879342860981,38.82872308747761,40.488154720653085,37.251297483168344,38.898463806346115,39.14591669397595,37.269993988084025,36.619595609803696,36.19262095816987,36.76270761801885,35.314628367735224,37.09282847018471,39.16739118734182,37.410978294846814,36.760414926651606,40.011847382424776,36.92749232869937,38.32053412522498,26.377396102132025,0.001,0.003,0.002,0.004,0.063,0.033,18.05173789120379,26.377396102132025,2025-04-17T11:06:35
37.29205015317558,40.72938716862569,40.196114692572905,37.14824271889802,38.7507876396873,40.407479611096846,37.21262617004578,38.81655049183303,39.06595462002207,37.192633505311505,36.5432928421767,36.113273617932805,36.679945734665466,35.27524247118356,37.05744373000567,39.12917187743466,37.336357118696924,36.68726840784973,39.932622224878685,36.85111855699239,38.24237428483718,26.336383059821856,0.001,0.003,0.002,0.004,0.064,0.034,18.003244098229914,26.336383059821856,2025-04-17T11:06:36
37.21291458011535,40.64960604688963,40.11653053584661,37.10768810320735,38.711812048782576,40.32681037605869,37.09660549492531,38.73461980071619,39.02597719721689,37.11526204049278,36.46699712196198,36.03392093379642,36.63855052242906,35.19646732058783,37.022059289635365,39.052759663819586,37.26172946251597,36.650694706406796,39.85339746928628,36.81293285051453,38.16420091920867,26.295357739839346,0.002,0.002,0.002,0.004,0.063,0.033,17.954767063559643,26.295357739839346,2025-04-17T11:06:36
37.17334118830877,40.569825757479634,40.11653053584661,37.06712954372142,38.63384495559109,40.24614672144014,37.09660549492531,38.69364784602476,38.946029395491905,37.07657210000838,36.42885181573479,35.95456260588617,36.555731357299294,35.15707799146742,36.951291178511156,38.97638241739179,37.22441311863906,36.577546250565945,39.774172828569306,36.736563619677554,38.16420091920867,26.336383059821856,0.002,0.002,0.002,0.004,0.063,0.033,17.803659424189323,26.336383059821856,2025-04-17T11:06:37
37.13376401025903,40.529935834948674,40.036951040706754,37.026567002594106,38.594853382266365,40.205816894860334,37.019252405433406,38.61169053231316,38.866090739631034,36.99918362306272,36.3907081646646,35.91488123170734,36.514307324430945,35.1176874430426,36.9159074428282,38.93820681655757,37.14977522760546,36.540971428579724,39.69494801549126,36.66019706270271,38.12510907491384,26.336383059821856,0.001,0.002,0.001,0.004,0.063,0.033,17.75376379385701,26.336383059821856,2025-04-17T11:06:37
37.054598147078366,40.490046012543814,39.95737591736679,36.94542982388049,38.516854004329275,40.125161059256584,36.94189420175621,38.61169053231316,38.74619925849868,36.92178344475917,36.314425685654385,35.83551387508504,36.43143015774564,35.038902537871536,36.88052387709598,38.86188147922172,37.1124536117112,36.46782042740239,39.615722742651656,36.58383289668677,38.046914884114415,26.377396102132025,0.001,0.002,0.001,0.003,0.064,0.033,17.65256782318263,26.377396102132025,2025-04-17T11:06:37
37.01500938769783,40.450156254261515,39.83802079533325,36.86427626369266,38.4388327471998,40.04451006845579,36.94189420175621,38.570705098781616,38.66628217551636,36.88307887748414,36.23814940015899,35.795827817445684,36.389976943629506,35.038902537871536,36.80975712551793,38.785590387362504,37.03780486718409,36.43124418053986,39.57610984396206,36.5456516218336,37.92959680388401,26.377396102132025,0.001,0.002,0.001,0.003,0.064,0.032,17.602672398297955,26.377396102132025,2025-04-17T11:06:38
36.935820027508555,40.41026652408891,39.758455333025495,36.7831060181648,38.39981382476469,39.963863628046056,36.864530595561405,38.488720491869685,38.58637320478863,36.84437127668264,36.20001349094764,35.75614012341754,36.307041052692114,34.96011230402132,36.774373874664036,38.70933325293703,37.00047766970113,36.35809002498212,39.49688334222873,36.4692905114282,37.890483488283394,26.336383059821856,0.001,0.002,0.001,0.002,0.065,0.032,17.604077474156906,26.336383059821856,2025-04-17T11:06:38
36.935820027508555,40.33048700397376,39.67889322746032,36.74251454330425,38.32175921352439,39.92354202220582,36.78716129820572,38.44772124380211,38.54642166918353,36.76694683001307,36.12374596145014,35.71645075534366,36.2655582952429,34.88131644005324,36.703607460227545,38.633109788259674,36.92581745202716,36.284933427763804,39.41765566147171,36.4692905114282,37.77312117084904,26.295357739839346,0.001,0.002,0.001,0.002,0.065,0.033,17.55560244284688,26.295357739839346,2025-04-17T11:06:38
36.89621935227041,40.25070716390309,39.63911334275093,36.6613186989253,38.243682008570715,39.84290185513072,36.70978602072796,38.36570867150169,38.506472050827256,36.72822991183722,36.009354854774074,35.63706684631023,36.224065609295565,34.84191630246863,36.63284094522959,38.556919705995654,36.92581745202716,36.24835412876968,39.33842651366484,36.392931083944745,37.69486062305572,26.295357739839346,0.001,0.001,0.0,0.003,0.064,0.033,17.45581118842547,26.295357739839346,2025-04-17T11:06:39
36.85661463059944,40.170926715420876,39.5993341883655,36.62071425312541,38.20463484386977,39.76226550194701,36.67109604905448,38.28367708137364,38.46652431276988,36.650786504838095,35.93310049254899,35.557675788604854,36.224065609295565,34.80251464413692,36.597457568632535,38.48076271915528,36.85114924082205,36.21177411761556,39.25919561058919,36.31657305583934,37.65572453997311,26.254320091082207,0.002,0.001,0.0,0.004,0.064,0.032,17.407350417121123,26.254320091082207,2025-04-17T11:06:39
36.817005825204376,40.091145369904496,39.559555728000134,36.580105407343694,38.165581923176035,39.721948663442674,36.59371125888015,38.16059338146346,38.38663432972265,36.573330095379674,35.89497511702831,35.478277280091675,36.14105029003895,34.68430016661961,36.52669041436809,38.442696546927266,36.85114924082205,36.13861182302372,39.17996266382613,36.240216143371356,37.577440574603315,26.295357739839346,0.002,0.002,0.001,0.004,0.064,0.031,17.25622603550031,26.295357739839346,2025-04-17T11:06:40
36.737775813922156,40.011362838557886,39.44022414786281,36.53949212335863,38.087458670077694,39.60100305790627,36.51631976474653,38.11955564731119,38.3466920108026,36.49586039317086,35.818727798598445,35.438575137254816,36.09952757565554,34.644892047131236,36.45592250804225,38.366588665855204,36.776472759903186,36.10202947164504,39.140345333874734,36.202038016776555,37.538292619899664,26.336383059821856,0.002,0.001,0.001,0.003,0.063,0.031,17.10511559184175,26.336383059821856,2025-04-17T11:06:40
