R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
41.23614519912036,46.69600441398029,45.554048920477555,40.907736527398924,42.627599103876435,46.003953319001994,41.31273106176451,42.65275269459312,43.7292114735028,40.28151382795954,41.45326829895697,52.52335763348822,41.46769591787756,40.9934041814019,43.319138566944275,48.394265430887174,42.746796429849894,43.594764974421594,52.2722976611235,44.3166376790935,49.10158723219007,25.843254204753066,0.003,0.135,0.541,0.581,0.298,0.114,33.37235305169788,25.843254204753066,2025-04-17T10:59:49
41.3149002782294,46.7766782126734,45.634630739136696,40.94808587614824,42.70483609314647,46.126652241130046,41.39024591298039,42.77488909117562,43.81023617661043,40.32009040555624,41.4919372377114,52.60780692294708,41.54875859443251,41.112261802598766,43.42698172318961,48.47699362132818,42.82166769637587,43.66899284263917,52.39643107684253,44.39465394397121,49.22007437485024,25.843254204753066,0.002,0.135,0.541,0.583,0.298,0.113,33.47798500737279,25.843254204753066,2025-04-17T10:59:49
41.39365530024622,46.89773196956099,45.71523734117034,41.02878324950393,42.7820660233902,46.20848495037325,41.42900739996662,42.856309084820055,43.891288017387126,40.39724390372555,41.56929420734451,52.692314090560956,41.629800911529514,41.231158246836515,43.49890775338997,48.559795780963896,42.89655228497435,43.74324504834743,52.479245318118444,44.47270121104492,49.2990978032563,25.843254204753066,0.002,0.134,0.541,0.582,0.298,0.114,33.58368935895232,25.843254204753066,2025-04-17T10:59:50
41.51178834127853,47.01883828474263,45.79586902524312,41.06913134602115,42.897898266226775,46.2494114476325,41.46777164141196,42.93772599195057,43.97236729951425,40.47439809006471,41.68537793477714,52.81918416957245,41.71082315069816,41.310444597960895,43.606843360875814,48.642672294825275,42.971450465457906,43.81752186849104,52.56210686138763,44.55077977734567,49.417681673701395,25.88441797459035,0.002,0.134,0.542,0.582,0.298,0.114,33.690893636333016,25.88441797459035,2025-04-17T10:59:50
41.551166297616476,47.09960552113324,45.87652609037235,41.14982653843981,42.97511171490822,46.372231967770176,41.54530852832056,42.978433376445196,44.0534743270137,40.51297552784615,41.76279969087909,52.90383764650369,41.751326828922686,41.38974893388314,43.64283444811963,48.68413855527098,43.046362507794925,43.891823580369305,52.686488615046244,44.62888994036365,49.49677049800357,25.96670702992742,0.001,0.121,0.489,0.525,0.275,0.106,33.69385113282153,25.96670702992742,2025-04-17T10:59:51
41.66930148623277,47.18039685811402,45.957208835933386,41.23052063620253,43.09092048354944,46.4131859445809,41.58408124411375,43.05984618396673,44.134609404254434,40.590131265667594,41.84024786893872,52.94618655131893,41.87280851928125,41.469071546900636,43.75084583674703,48.76712732527437,43.12128868211562,43.966150461642656,52.76946990983521,44.746115080643676,49.57588599182225,25.96670702992742,0.001,0.094,0.381,0.409,0.229,0.09,33.746822539271356,25.96670702992742,2025-04-17T10:59:51
41.7480597293241,47.220801657183245,45.997559932530464,41.31121392658258,43.129520498257136,46.495114832771435,41.66163539623261,43.14125661167162,44.215772835959285,40.66728838380163,41.95647031246136,52.98855029567602,41.953772209686065,41.50873979870397,43.822885539721426,48.85019141783846,43.19622925871812,44.003323427671376,52.810978723813434,44.824305540048556,49.61545383128379,26.00783241961136,0.001,0.067,0.272,0.293,0.183,0.074,33.74837151412694,26.00783241961136,2025-04-17T10:59:51
41.78743939134523,47.26121259287527,46.078281760869345,41.35156035873928,43.20671636479,46.536089820712846,41.73920141025093,43.181961021367556,44.29696492721126,40.70586754694983,41.995224652705986,52.98855029567602,41.99424692893501,41.50873979870397,43.85891512594537,48.80864993191375,43.23370503239022,44.04050279033805,52.76946990983521,44.86341299165224,49.65502844796515,26.00783241961136,0.001,0.041,0.164,0.176,0.136,0.058,33.74837151412694,26.00783241961136,2025-04-17T10:59:52
41.82681946045716,47.30162970239729,46.078281760869345,41.35156035873928,43.2453122830409,46.536089820712846,41.81677956766049,43.222664942024494,44.337571815606225,40.78302725428313,42.072753840066355,52.77687950467083,42.07518229027335,41.588090375752756,43.85891512594537,48.76712732527437,43.27118450807336,44.003323427671376,52.645016048258185,44.86341299165224,49.5363248929342,26.00783241961136,0.001,0.015,0.055,0.061,0.09,0.042,33.483606709634124,26.00783241961136,2025-04-17T10:59:52
41.82681946045716,47.26121259287527,46.03791756166726,41.35156035873928,43.2453122830409,46.495114832771435,41.81677956766049,43.222664942024494,44.37818598346098,40.78302725428313,42.072753840066355,52.565575066426334,42.11564300218845,41.588090375752756,43.822885539721426,48.642672294825275,43.27118450807336,43.966150461642656,52.31366379685687,44.824305540048556,49.37814717124826,25.96670702992742,0.002,0.001,0.001,0.002,0.067,0.034,33.27074114463604,25.96670702992742,2025-04-17T10:59:52
41.82681946045716,47.220801657183245,45.997559932530464,41.391906696715864,43.20671636479,46.4541468868253,41.81677956766049,43.222664942024494,44.37818598346098,40.82160786760085,42.03398581644029,52.18613192880571,42.07518229027335,41.627772774169614,43.75084583674703,48.394265430887174,43.27118450807336,43.891823580369305,51.9830575069455,44.70703199805507,49.180572296988316,25.96670702992742,0.002,0.002,0.0,0.003,0.067,0.034,32.79612115729066,25.96670702992742,2025-04-17T10:59:53
41.7480597293241,47.09960552113324,45.91686423437369,41.35156035873928,43.16811911426487,46.33128491814972,41.77798895343551,43.222664942024494,44.337571815606225,40.78302725428313,42.03398581644029,51.765858307690394,42.034716944155775,41.588090375752756,43.64283444811963,48.14652084386603,43.19622925871812,43.74324504834743,51.570815755928265,44.58983089065373,48.943692450239155,25.96670702992742,0.002,0.001,0.001,0.003,0.066,0.033,32.27042905494784,25.96670702992742,2025-04-17T10:59:53
41.7480597293241,47.01883828474263,45.83619436647325,41.27086736436621,43.05231903691475,46.20848495037325,41.700416902912934,43.181961021367556,44.215772835959285,40.82160786760085,41.995224652705986,51.30512225009312,41.99424692893501,41.588090375752756,43.53488004723653,47.899428242155864,43.08382381156764,43.63187588363945,51.24180920854292,44.4336736836799,48.66761228428595,25.925568898933307,0.002,0.001,0.001,0.003,0.066,0.033,31.745582133579482,25.925568898933307,2025-04-17T10:59:54
41.66930148623277,46.85737492679891,45.71523734117034,41.23052063620253,42.93650577303384,46.085745952928846,41.66163539623261,43.100551677639544,44.134609404254434,40.78302725428313,41.91772275932391,50.84596846163055,41.91329275145944,41.50873979870397,43.39102791952297,47.61196398877371,42.971450465457906,43.52056116709838,50.913479183904826,44.27764107977998,48.43120293541722,25.88441797459035,0.002,0.001,0.002,0.003,0.066,0.032,31.307175006307606,25.88441797459035,2025-04-17T10:59:54
41.59054445048321,46.69600441398029,45.59433675053833,41.19017370619531,42.85928916121043,45.92218702149489,41.54530852832056,43.05984618396673,43.97236729951425,40.74444715892071,41.84024786893872,50.388338835366994,41.87280851928125,41.469071546900636,43.24727333014903,47.36624919885213,42.89655228497435,43.335155103115994,50.58580475373378,44.16069697005889,48.1163077917131,25.88441797459035,0.002,0.002,0.002,0.004,0.066,0.032,30.89730902513212,25.88441797459035,2025-04-17T10:59:54
41.51178834127853,46.534724381541366,45.47349158687342,41.109479097022586,42.7820660233902,45.79958629126213,41.46777164141196,42.978433376445196,43.85075868581794,40.66728838380163,41.76279969087909,49.93217609728907,41.751326828922686,41.38974893388314,43.10361413081603,47.08036493186478,42.746796429849894,43.18693438848629,50.258765181184,44.004876716626825,47.88036441827859,25.843254204753066,0.002,0.002,0.002,0.004,0.065,0.033,30.539726145345238,25.843254204753066,2025-04-17T10:59:55
41.43303287771937,46.41382231544259,45.3124491832416,41.02878324950393,42.70483609314647,45.6770431099435,41.39024591298039,42.89701790652299,43.7292114735028,40.62870963490121,41.68537793477714,49.51870807411382,41.71082315069816,41.27079919256181,42.96004817876633,46.795308954945824,42.59709278451112,43.03880385647119,49.93233991283853,43.849174558409516,47.644607918912584,25.80207753716917,0.002,0.003,0.002,0.004,0.066,0.033,30.182927790438356,25.80207753716917,2025-04-17T10:59:55
41.275522763390086,46.25269494947764,45.191729439959545,40.988434771529796,42.66621849755944,45.55455645505987,41.27397762723268,42.81559949149067,43.68870920376594,40.590131265667594,41.56929420734451,49.065189540128074,41.629800911529514,41.15188958835688,42.81657333659484,46.592196061053926,42.52225986680156,42.853764167843394,49.60650857085005,43.73247402360437,47.36978464502204,25.80207753716917,0.002,0.003,0.002,0.005,0.065,0.033,29.77536720473101,25.80207753716917,2025-04-17T10:59:55
41.15738978161238,46.13190468118984,45.03085062290353,40.86738668931156,42.58897787874355,45.39132708121508,41.15773286618867,42.73417784850699,43.567242267232245,40.51297552784615,41.45326829895697,48.69510175620002,41.54875859443251,41.03301913559875,42.63735465928943,46.38949224691066,42.37263049506578,42.705828529862856,49.32187746010442,43.57697287241518,47.17362494432314,25.80207753716917,0.002,0.003,0.002,0.005,0.066,0.033,29.41934122669564,25.80207753716917,2025-04-17T10:59:56
41.078633744268586,46.011160675373276,44.91025084392186,40.786685401190596,42.473102880931265,45.26896835467642,41.0415106810226,42.61203871256737,43.526766453122036,40.43582089356249,41.37594933285459,48.284881092934825,41.50822981869942,40.953793431449924,42.49407702590861,46.18719195420272,42.26043931262819,42.594931433515,49.03767216037795,43.421583359382396,46.97757912119414,25.80207753716917,0.002,0.003,0.003,0.006,0.066,0.033,29.06384786712267,25.80207753716917,2025-04-17T10:59:56
40.99987680551567,45.89046194364397,44.78970081286997,40.74633387916492,42.395843113118644,45.14666275853858,40.964041297923416,42.53060776135732,43.44583434512634,40.35866708593295,41.26001762057086,47.916539350067126,41.427156856709416,40.79539174502747,42.38667417165726,46.025638546668745,42.14827356167217,42.44713973238953,48.79439640813956,43.26630314823592,46.78164278779792,25.80207753716917,0.002,0.003,0.003,0.006,0.066,0.033,28.75955053505638,25.80207753716917,2025-04-17T10:59:56
40.9211186836381,45.76980749903652,44.70936127079716,40.66562889912291,42.31857521799316,45.065154709873696,40.886581245871696,42.44917259112873,43.3649280122699,40.32009040555624,41.14414112678486,47.58978137338511,41.34606311216885,40.716215179698054,42.279317785465764,45.824050716863894,42.073510075124204,42.29942728645858,48.591892068665175,43.11112990864706,46.58581156718975,25.760887919478478,0.002,0.003,0.002,0.006,0.066,0.033,28.557772762260946,25.760887919478478,2025-04-17T10:59:57
40.84235909677187,45.649196355956065,44.62904310065784,40.58492109755065,42.24129892798595,44.98366952296624,40.77040804875759,42.36773291837375,43.284047152626215,40.20436084252373,41.028318878718835,47.26362043395551,41.26494830247424,40.55790914794488,42.136246679616875,45.66306019914424,41.96138469501142,42.15179192299314,48.38958755425284,42.95606131602409,46.39008109272817,25.760887919478478,0.002,0.003,0.002,0.004,0.067,0.033,28.30472360535066,25.760887919478478,2025-04-17T10:59:57
40.80297866584323,45.52862753013085,44.588891937924586,40.544566048569834,42.164013975318085,44.861483951856144,40.69297009484177,42.286288459419836,43.20319146456592,40.12720785238014,40.95113370336918,46.938036311574024,41.143235971488195,40.478779099064354,42.02899525299915,45.46216719045151,41.88664728324551,42.04111468088428,48.18747807458158,42.83982715086711,46.233566322219474,25.719685299212927,0.002,0.002,0.002,0.003,0.066,0.033,28.103456000265442,25.719685299212927,2025-04-17T10:59:58
40.6848343998368,45.4081000385637,44.50860527299881,40.463853473875076,42.08672009199415,44.780054606721706,40.6155404884081,42.24556434642403,43.08195447009558,40.05005458015086,40.79683323483886,46.694214674486034,41.06206725961272,40.360111915741186,41.88606086483276,45.30172554003883,41.811919831707996,41.89360899496131,47.985558859601326,42.72364956867273,46.0380062175289,25.637240840541835,0.001,0.002,0.001,0.003,0.065,0.033,27.954013035811993,25.637240840541835,2025-04-17T10:59:58
40.60606872524153,45.32777085612224,44.428339243475136,40.42349587598778,41.9707619352414,44.65795139376115,40.538118948443525,42.12338404736482,42.96077241792187,40.011477751535665,40.71971736722389,46.45069778438034,41.021474649787706,40.28101862914423,41.743201707816525,45.141523376034115,41.69984674300861,41.783026525462674,47.82415728524853,42.56883245918772,45.88162211181941,25.637240840541835,0.001,0.002,0.001,0.002,0.065,0.033,27.752126624959477,25.637240840541835,2025-04-17T10:59:58
40.527300456592,45.2073100738599,44.30797824716177,40.34277787860782,41.89344455132863,44.535896249198004,40.460705193926344,42.04192352604002,42.880014405627776,39.89574607922327,40.60408571716937,46.16696874041213,40.94027274453896,40.1624052253826,41.63610544743659,45.02152727927404,41.625143018516155,41.67248315341567,47.62256858831006,42.49146025581331,45.72529247157155,25.637240840541835,0.001,0.002,0.002,0.001,0.064,0.032,27.49997283614707,25.637240840541835,2025-04-17T10:59:59
40.448529311188736,45.127024456569586,44.22776251973664,40.26205590490645,41.81611729699233,44.413888164784964,40.42200114838738,42.00119106216283,42.75892167032026,39.89574607922327,40.488503788969524,45.843183960250144,40.85904835438572,40.08334688282133,41.564730357384974,44.90166322145194,41.55044831561054,41.561977968655015,47.46142530425033,42.37544658039826,45.56901508112111,25.55474373922999,0.001,0.003,0.004,0.002,0.064,0.033,27.40159959768338,25.55474373922999,2025-04-17T10:59:59
40.40914257131027,45.04675575756818,44.14756639922956,40.221693336568876,41.738779903193745,44.37322908704397,40.3445985450914,41.87898443082787,42.678222264824456,39.81859029505068,40.372970616305054,45.56027487274838,40.81842763831929,40.004302008973184,41.42203279997591,44.78193006523651,41.43842259040031,41.451510061970225,47.260151842318464,42.220843479841506,45.37373844864538,25.637240840541835,0.001,0.004,0.006,0.004,0.064,0.033,27.046650020836964,25.637240840541835,2025-04-17T10:59:59
40.330366580306986,44.96650368702092,44.02730833987437,40.181329665684984,41.70010731985394,44.25128218330059,40.26720302461041,41.79750528756398,42.59754577752051,39.81859029505068,40.334470226437816,45.31807002280209,40.73716898564476,39.885759316081135,41.350709809731484,44.662326677858516,41.36374926889198,41.37788505230958,47.05904694495911,42.104951249055546,45.21757053411551,25.637240840541835,0.001,0.004,0.006,0.004,0.065,0.033,26.795101384489712,25.637240840541835,2025-04-17T11:00:00
40.290977258388295,44.88626795529814,43.94715995390044,40.10059887153204,41.66143210064644,44.17000914971982,40.18981430584404,41.756763192365725,42.516891909045114,39.78001189795134,40.21900055968109,45.076122963292846,40.655887133812826,39.806746842164955,41.279403663538744,44.5826626227186,41.251754359772576,41.30427593806553,46.8982812555584,41.989109453600804,45.100474294811136,25.595998896655033,0.001,0.003,0.006,0.005,0.065,0.033,26.645597142723723,25.595998896655033,2025-04-17T11:00:00
40.25158700497502,44.80604827296861,43.907092747186994,40.06023167585528,41.54539029073237,44.088755690707444,40.112432107655934,41.71601936726876,42.43626036027098,39.702853919919676,40.14204667716848,44.87469144224508,40.533920230681076,39.727746819572474,41.17247545607563,44.42350470097995,41.13977673481122,41.193891482769516,46.73761807602972,41.87331712801188,44.944383802792174,25.595998896655033,0.001,0.003,0.004,0.005,0.065,0.033,26.44463434046319,25.595998896655033,2025-04-17T11:00:01
40.1728035619376,44.72584435079426,43.86703014921801,40.01986323281653,41.50670419088658,44.0075215088882,40.035056148867056,41.634526384732226,42.395952862357376,39.625694131578996,40.06511317787499,44.67342855752344,40.45257912621457,39.60926949619562,41.065583680731834,44.34401017057496,41.06513414075641,41.1203209316547,46.57705502959527,41.79614925135746,44.82734309937962,25.595998896655033,0.001,0.004,0.003,0.005,0.065,0.033,26.24379678797846,25.595998896655033,2025-04-17T11:00:01
40.1334103014176,44.605567385571646,43.78691863327782,39.97949350617654,41.46801528650684,43.885705730916015,39.95768614824999,41.59377715593547,42.355650832299716,39.58711347155315,39.988199776524766,44.47232961229531,40.330521996446635,39.53029933049817,40.99434230312585,44.2248729828799,40.953183314042974,41.00999306271257,46.45669703077772,41.719002647389914,44.671323283497316,25.51347531525056,0.001,0.003,0.001,0.005,0.065,0.033,26.196472251220676,25.51347531525056,2025-04-17T11:00:01
40.09401596761046,44.48532425557647,43.746869642220474,39.89875005706335,41.39062892899494,43.80451844245994,39.88032182452281,41.55302605452471,42.275063026455825,39.548532254540305,39.91130618800173,44.231220685148685,40.24911984058127,39.45134059902557,40.88750929508018,44.10586033630261,40.915869721743206,40.89969793856727,46.336393025252505,41.564772117217444,44.59332752349246,25.55474373922999,0.001,0.003,0.002,0.005,0.064,0.033,25.994372129110875,25.55474373922999,2025-04-17T11:00:02
40.01522393819539,44.4452505628264,43.62674929844445,39.85837626203835,41.31323094772313,43.72334939203745,39.84164170357576,41.4715180909904,42.19449664427998,39.50995044571374,39.83443212734346,44.03046594025636,40.16769275870473,39.37239301119348,40.780710377064054,43.98697112278569,40.87855774862527,40.78943465481035,46.17606995266499,41.48768762144016,44.437362925473394,25.55474373922999,0.001,0.004,0.002,0.004,0.064,0.033,25.793834743826185,25.55474373922999,2025-04-17T11:00:02
39.936427189673964,44.32505103160662,43.54669089545155,39.81800103830807,41.27452751357788,43.601629364269684,39.802962896342535,41.39000220824141,42.15422139385663,39.50995044571374,39.75757730973521,43.78975651513389,40.08624046119945,39.25399188810326,40.74511816172321,43.868204238435624,40.766631209642014,40.71594304174937,46.055888060689995,41.37209853931125,44.32041195238901,25.55474373922999,0.001,0.003,0.002,0.004,0.064,0.033,25.643507270766584,25.55474373922999,2025-04-17T11:00:02
39.818222596718215,44.24493560636222,43.46664961298876,39.777624349558835,41.19711158891414,43.561064819654575,39.72560908229923,41.30847812015145,42.073686588028636,39.43278491325566,39.68074145050349,43.58932343740025,40.045504765934766,39.17507088801585,40.60278555495819,43.749558583464875,40.72932537853086,40.642464910657054,45.895724201815426,41.25655379855107,44.16450552761961,25.55474373922999,0.001,0.003,0.002,0.005,0.064,0.033,25.44316903524357,25.55474373922999,2025-04-17T11:00:03
39.73941280634864,44.16483392147717,43.38662515946788,39.65648512982489,41.15839903059964,43.52050461234137,39.72560908229923,41.2269455403499,41.993172460624066,39.35561659533158,39.60392426511004,43.38902915592229,40.00476265791394,39.096160014441125,40.531640550318116,43.63103306213384,40.65471803829695,40.532272407544895,45.77565902192987,41.17954813230227,44.08656378623721,25.595998896655033,0.002,0.002,0.002,0.003,0.063,0.033,25.241384238361935,25.595998896655033,2025-04-17T11:00:03
39.660597300983284,44.16483392147717,43.346619152486994,39.61610221754813,41.08096455237768,43.47994870533512,39.68693400511859,41.14540418221503,41.91267871388959,39.31703130462728,39.52712546914563,43.22889055875737,39.882497493607616,38.93836748416601,40.4605093991276,43.5126265826936,40.58011623755277,40.458826811219126,45.65564221315253,41.064075165241604,43.930701874283045,25.55474373922999,0.003,0.002,0.001,0.003,0.063,0.032,25.14286656796068,25.55474373922999,2025-04-17T11:00:03
39.58177579553461,44.044706527535595,43.30661724347419,39.53533141610967,41.003517365643006,43.358306416370795,39.64826010091002,41.10463012163325,41.87243939027695,39.23985828523979,39.48873287835511,43.0688354726783,39.80095465289048,38.85948524604231,40.35383808076591,43.473184021837426,40.468223337141865,40.38539376100891,45.53567278871469,40.9871164621282,43.813823235340465,25.55474373922999,0.003,0.002,0.001,0.003,0.064,0.032,24.992804856301927,25.55474373922999,2025-04-17T11:00:04
39.54236270361969,43.96463793419605,43.226625573759975,39.414162225338146,40.96478892161656,43.277232380830924,39.570915670612294,40.98229398316761,41.791975656667375,39.20127048672077,39.450344778323654,42.86888046137608,39.760173303702686,38.780611971572114,40.247196475655244,43.35493457343364,40.468223337141865,40.31197298974803,45.375785562362466,40.8717126119347,43.69695882152098,25.51347531525056,0.003,0.002,0.001,0.003,0.064,0.033,24.84443254725417,25.51347531525056,2025-04-17T11:00:04
39.50294800466014,43.92460843045501,43.14664985923832,39.33337368037019,40.88732216214311,43.19617465952382,39.570915670612294,40.94151049837927,41.67131678294055,39.16268178240608,39.373581908474364,42.748966407295825,39.637789101969304,38.66231823050674,40.21165572591673,43.27616640210351,40.39363421340789,40.20186427167431,45.29587215318827,40.79479910215758,43.58010770807243,25.4721935715894,0.004,0.002,0.002,0.003,0.064,0.031,24.79611078628649,25.4721935715894,2025-04-17T11:00:05
39.46353166294739,43.84455882914472,43.10666789425255,39.292976573062674,40.80984201374366,43.03410697832476,39.4549069423324,40.900724567701616,41.59090158499856,39.1240921373448,39.296836575538066,42.58914772335913,39.55616580591493,38.54404302146111,40.10505237989679,43.11878412680403,40.31904969172223,40.12847302949376,45.176038975824554,40.67946171617035,43.463268970404386,25.43089845500731,0.003,0.002,0.001,0.003,0.065,0.031,24.697872790343148,25.43089845500731,2025-04-17T11:00:05
39.38469390834314,43.724507403770076,42.9867451321922,39.21217650614301,40.73234820370078,42.95309642814783,39.37757265735104,40.859936155165315,41.550701090044754,39.085501516572776,39.22010849555954,42.38947829872791,39.51534389930163,38.465202692659204,40.03399891200047,43.04016938536597,40.2444695041724,40.01840735381063,45.056249250154224,40.60259163259201,43.307501640218106,25.389589912152985,0.002,0.002,0.002,0.003,0.065,0.031,24.59970593923455,25.389589912152985,2025-04-17T11:00:05
39.34527242394972,43.684496245427795,42.9068155382418,39.131368392393995,40.65484045897216,42.91259684660696,39.33890686932318,40.819145224782915,41.47031412269314,39.00831720797078,39.10504810397521,42.22982304616477,39.43367938501086,38.386369872691205,39.962957486112145,42.92234187486139,40.16989338280325,39.90836630284656,44.936501996383925,40.56416293703097,43.22962492459186,25.389589912152985,0.003,0.004,0.002,0.003,0.065,0.032,24.44992212597206,25.389589912152985,2025-04-17T11:00:06
39.26642406209538,43.60448268853423,42.86685630654131,39.131368392393995,40.577318506185065,42.872101011621226,39.26157782596283,40.73755566644178,41.34976817190278,38.96972345014302,39.028361914714765,42.07023662340157,39.35198702368183,38.30754427036226,39.89192784386046,42.80462693639856,40.09532105961114,39.79834897643627,44.856693606090005,40.52573842524532,43.112817767678564,25.348267889562067,0.002,0.005,0.001,0.004,0.065,0.031,24.401782108295862,25.348267889562067,2025-04-17T11:00:06
39.18756827076578,43.524480572130074,42.74700043694975,39.05055193904735,40.538552116248695,42.7911204339307,39.184251924474154,40.69675696641866,41.30959524012468,38.89253255233342,38.95169198529993,41.910716691632786,39.270266520049404,38.228725594385594,39.78540490982232,42.72621232451621,39.98346911001198,39.72501682805989,44.737014964880075,40.44890181192267,42.95708823136812,25.389589912152985,0.001,0.005,0.001,0.004,0.065,0.032,24.20039716958034,25.389589912152985,2025-04-17T11:00:06
39.10870476324641,43.44448960921892,42.70705563463787,39.01014049345167,40.461008338061845,42.7911204339307,39.14559006375862,40.61515154436802,41.2694267725127,38.85393534226756,38.91336302941835,41.79111897186243,39.14763235040476,38.14991355337571,39.714403596831744,42.64784695628123,39.90890510937612,39.65169455737663,44.617376188780156,40.37208151055529,42.84029988544336,25.389589912152985,0.002,0.005,0.001,0.004,0.064,0.032,24.050749043764633,25.389589912152985,2025-04-17T11:00:07
39.06927002623718,43.36450951289254,42.66711434897826,38.96972685303035,40.42223088125513,42.71015440038167,39.068268345972115,40.53353518569486,41.189103081661415,38.77673722449299,38.83671695811324,41.63170977825911,39.02493319360025,38.071107855841774,39.643413163810294,42.5695305175941,39.83434396843904,39.61503704287128,44.497776302355646,40.295277239205916,42.723518060472145,25.389589912152985,0.001,0.004,0.001,0.004,0.064,0.032,23.901149562437173,25.389589912152985,2025-04-17T11:00:07
38.99039440619924,43.28453999632393,42.58724218256924,38.929310981100514,40.42223088125513,42.62920261639306,39.029608418312364,40.45190760139184,41.14894778437929,38.73813624661062,38.760086437875714,41.472360654966906,38.98401885958799,37.99230821018165,39.5724333527246,42.53039054886261,39.797064386518855,39.57838189783462,44.37821433125106,40.18010027203775,42.56781750585088,25.389589912152985,0.001,0.003,0.001,0.003,0.064,0.031,23.751597506841996,25.389589912152985,2025-04-17T11:00:08
38.95095345130534,43.244559115836296,42.50738364769717,38.888892840959784,40.34466466065919,42.54826478749095,38.95229024892592,40.411089509229555,41.068650101053095,38.660930277306136,38.68347118530636,41.35288683110923,38.90216804536425,37.87411945078185,39.46598298792367,42.45214691705905,39.72250703205424,39.50507858291138,44.21885566701832,40.064957787751496,42.48997027417738,25.389589912152985,0.001,0.002,0.001,0.003,0.064,0.032,23.552266435325453,25.389589912152985,2025-04-17T11:00:08
38.87206507195975,43.20458077276197,42.46745940148338,38.84847239588555,40.34466466065919,42.46734061930226,38.91363193656019,40.32944454391151,41.068650101053095,38.660930277306136,38.60687091706046,41.193637221884046,38.82028745392006,37.795333658253185,39.43050456452079,42.41304317588771,39.64795186640157,39.46843034640028,44.09937838153786,39.949848836296326,42.3732024626878,25.389589912152985,0.002,0.001,0.001,0.005,0.063,0.032,23.402820307301155,25.389589912152985,2025-04-17T11:00:08
38.832617575525944,43.12463155552496,42.387620770346246,38.76762444394507,40.305875828181286,42.38642981754816,38.79765966475202,40.2886175983067,40.988369386065074,38.62232521561714,38.49199799059892,41.03444127515809,38.73837678594788,37.71655289601523,39.35955507161242,42.29580378357622,39.573398621054935,39.35849892094592,43.97993577071014,39.873127695749815,42.2953588791342,25.389589912152985,0.001,0.002,0.003,0.005,0.064,0.032,23.253417551475774,25.389589912152985,2025-04-17T11:00:09
38.753715789031446,43.08466060970761,42.30779504612639,38.72719686353173,40.26708313508664,42.30553208803781,38.75900301140854,40.247787629071524,40.94823529923207,38.583718722365575,38.41543394383041,40.91507813080875,38.65643574149135,37.67716430995273,39.288615169048285,42.21770365909936,39.49884702741326,39.28522204095549,43.860526864309804,39.7964207554312,42.17859525419891,25.348267889562067,0.002,0.002,0.003,0.006,0.064,0.032,23.15574390256525,25.348267889562067,2025-04-17T11:00:10
38.556420009944816,42.764976222538735,42.06839241851071,38.565461653230614,39.995423293562,42.10334302542242,38.60437930772491,40.08443678999981,40.66741029352215,38.39066355101431,38.26234754598801,40.51739692806427,38.45144825883017,37.44085562192589,39.07585042567257,41.90577220745246,39.34974772033047,38.99219464346578,43.582031711561285,39.52805423285554,41.86722931540629,25.224220407025882,0.003,0.003,0.004,0.004,0.064,0.032,22.962555664292264,25.224220407025882,2025-04-17T11:00:11
38.35906159846445,42.52530245556426,41.868971332625904,38.363233874909554,39.80125714455016,41.82040376291087,38.37244858633875,39.880175850133185,40.38677504072098,38.19756730741591,37.99457421845227,40.04053743305093,38.205203550121894,37.16520384533885,38.827721765928914,41.59457642935007,39.16337808872959,38.7358909215269,43.184466281621724,39.1832427195788,41.47800788219013,25.224220407025882,0.003,0.045,0.167,0.176,0.13,0.065,22.465267716195203,25.224220407025882,2025-04-17T11:00:13
38.24061460449735,42.56524314243575,41.749352046219315,38.24186409266639,39.80125714455016,41.82040376291087,38.25648332738524,39.71670634417205,40.26655773897596,38.043057774744796,37.879861562454494,40.239185036852064,37.999777617839015,36.85021283086155,38.969497376700076,41.78898863536159,39.014283361176524,38.918956492344364,43.54226052136141,39.03007054883557,41.94507090957893,25.265583190747122,0.001,0.144,0.555,0.573,0.287,0.12,22.8610706146029,25.265583190747122,2025-04-17T11:00:14
38.556420009944816,43.244559115836296,42.10828530247289,38.3227801144489,40.11187306817686,42.224647136662384,38.41110356948934,39.96189013296754,40.54711554582332,38.12031632140901,38.07106480802514,41.43253248688666,38.123057701093785,36.96833061391675,39.60792194665015,42.64784695628123,39.200651794220505,39.79834897643627,44.6572514115914,39.33646157972868,43.26856273181272,25.348267889562067,0.001,0.144,0.555,0.574,0.29,0.122,24.152313235508654,25.348267889562067,2025-04-17T11:00:15
38.99039440619924,43.804538659723164,42.427538454441276,38.44413308009587,40.461008338061845,42.75063561755235,38.681690648403844,40.2886175983067,40.86797948201598,38.2748110157645,38.41543394383041,42.58914772335913,38.36939852498796,37.243957585516966,40.35383808076591,43.35493457343364,39.46157176601656,40.56899999401594,45.695642502453495,39.681386355408165,44.28143239272322,25.43089845500731,0.003,0.146,0.559,0.572,0.292,0.121,25.34781001355842,25.43089845500731,2025-04-17T11:00:17
