R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
48.03760904614023,55.90181895844819,53.912054512480154,47.38185759694443,50.55384015452955,56.44908263155105,48.724778164183135,51.15360952298124,53.51914037899331,47.848013295958424,50.30225112875087,52.27035336712777,49.91945903855452,49.462370086460396,48.90898790116353,55.55053756313066,48.4176204355677,47.75883680688395,55.156179832967666,48.78182685470716,50.805806293139426,29.823827416668962,0.002,0.003,0.003,0.004,0.074,0.039,33.303747097382576,29.823827416668962,2025-04-17T11:13:15
48.03760904614023,55.64665905209364,53.742809077900574,47.34113011686185,50.43703719002872,56.18667777467596,48.645004006055274,51.112330317847125,53.38961276510224,47.848013295958424,50.220230785583,52.059904757218135,49.879256141586325,49.421048692065256,48.75999377287479,55.145464687644335,48.34101765788529,47.64489806483431,54.94503363590343,48.701625925302096,50.72623966386982,29.863965658495715,0.002,0.004,0.003,0.004,0.073,0.039,32.925316214226456,29.863965658495715,2025-04-17T11:13:15
47.95785445145873,55.39202225170675,53.53157247153689,47.30040786801135,50.32027838530854,55.92488508910452,48.52541378839686,51.02979123187049,53.26023382106348,47.769527043374296,50.13827081671309,51.80782389487598,49.798856014230466,49.25588566273325,48.574006941076846,54.78724724724361,48.226176771323765,47.49311834943461,54.6500345534904,48.54136784615042,50.56719990338553,29.823827416668962,0.003,0.003,0.002,0.004,0.073,0.039,32.648063527711074,29.823827416668962,2025-04-17T11:13:16
47.83826695216487,55.09559370627062,53.36283576267692,47.25969081361478,50.20356280872085,55.62021948077768,48.44573386748766,50.906030352252856,53.13100222895815,47.73029418190316,49.974530559574134,51.598131147512504,49.63807748660537,49.13214087849764,48.388299820631914,54.43073395238713,48.111410931962325,47.341494816931686,54.35572766240608,48.42129879071064,50.44800071188814,29.783680959016124,0.004,0.002,0.002,0.003,0.073,0.039,32.3171942524548,29.783680959016124,2025-04-17T11:13:16
47.71873184884686,54.842055890529025,53.15222581906278,47.137570449671614,50.0480076769677,55.31635517957102,48.326283543574334,50.74110340943815,52.91594013146454,47.65184880566676,49.81102748354431,51.34694108332826,49.477326140763466,48.96731564672132,48.239932265585026,54.12015715585102,47.92029859777267,47.152181351563456,54.10400364782214,48.30133521640619,50.20980528588461,29.783680959016124,0.005,0.002,0.002,0.004,0.073,0.04,31.93711076564363,29.783680959016124,2025-04-17T11:13:16
47.599248158542764,54.58900962150062,52.983983092441406,47.01549551372767,49.892525543713305,55.05652501965943,48.206915756589694,50.61747257056152,52.74417848007005,47.5734303147882,49.56621133958964,51.05448231070096,49.356779180050296,48.80267973368865,48.091738168906204,53.81083873035368,47.76755374090203,47.00090040779048,53.81094077267113,48.141545950701186,50.05115544628859,29.743526241591667,0.005,0.002,0.002,0.005,0.072,0.039,31.662333479151826,29.743526241591667,2025-04-17T11:13:17
47.4400148518032,54.33644512322121,52.77398150441286,46.93413697201731,49.73711421576422,54.797260620035786,48.087629460899734,50.45271536851902,52.529831416997354,47.534231060119566,49.40328875476945,50.7626513966419,49.23624540006119,48.63823045848727,47.90673574510919,53.45884574385809,47.614935242357205,46.84976782880631,53.51852571865135,47.94206631732243,49.892620525763334,29.743526241591667,0.005,0.001,0.002,0.005,0.071,0.039,31.338037019766364,29.743526241591667,2025-04-17T11:13:17
47.320647312936046,54.08435270683668,52.606218210155475,46.81213555058457,49.62060086950885,54.53855155096761,47.96842361395983,50.32920910690001,52.35863405554437,47.41667282191588,49.15933010582944,50.47143344713902,49.11572389800011,48.43292726010122,47.75892299698239,53.152153116625186,47.46244076705767,46.6987812311109,53.268388315785785,47.822513624859766,49.69460987854359,29.703363220383437,0.004,0.001,0.002,0.006,0.071,0.039,31.06467241731208,29.703363220383437,2025-04-17T11:13:18
47.20132792371834,53.87462937993013,52.35496324822793,46.730825103779466,49.46530818969802,54.2374124037554,47.80960583095481,50.16461437987874,52.144982752709666,47.299173108462924,48.9969704155028,50.180813703450326,48.99521377164308,48.268888182762794,47.61127579564834,52.89022405778263,47.34814990102092,46.547938241194515,53.01870618435538,47.66326537089941,49.5363248929342,29.703363220383437,0.003,0.002,0.002,0.007,0.071,0.038,30.687997642969588,29.703363220383437,2025-04-17T11:13:18
47.082055708908285,53.66522170264409,52.18771581771301,46.64953338338711,49.348881324754245,53.97987124204258,47.65092676447489,50.00010924761591,51.88910003570902,47.2208719956659,48.79433025665827,49.89077753760034,48.83454974029502,48.1050271159574,47.39011012893167,52.629158813362835,47.271993537244384,46.43489881906248,52.76946990983521,47.54394427232825,49.37814717124826,29.663191851311694,0.003,0.002,0.002,0.007,0.072,0.038,30.416104339325962,29.663191851311694,2025-04-17T11:13:18
46.92309778906002,53.45612419977385,52.02066982233646,46.52763027638781,49.23248999320026,53.72285302824059,47.49238396791333,49.83569135601306,51.71880923200945,47.064345336259294,48.632462330853286,49.601310447956735,48.714062651500114,47.90044710553707,47.27966241790125,52.32565772767924,47.157814588869996,46.32193785283539,52.56210686138763,47.38500087036812,49.25958286481301,29.663191851311694,0.002,0.002,0.002,0.007,0.072,0.038,30.094617483226347,29.663191851311694,2025-04-17T11:13:19
46.803931864459514,53.24733143408292,51.81214135782653,46.44638409560429,49.116133279219014,53.509063417593836,47.37356483090434,49.71243377640735,51.548753115009106,46.94701532299791,48.43042817713473,49.394888684975115,48.55342606710599,47.736976967178634,47.09577960795406,52.10956972682044,47.00567825817649,46.17144356181524,52.355041587947255,47.22622814868703,49.10158723219007,29.623012090229736,0.002,0.002,0.002,0.006,0.073,0.038,29.877460559213507,29.623012090229736,2025-04-17T11:13:19
46.68480987513527,53.03883800542047,51.645538438387234,46.36515562080069,48.96104326331124,53.338284315486305,47.25481994923604,49.58922296067345,51.33650851948465,46.829739925367846,48.26903813574023,49.147548813000355,48.39280223238245,47.57367633641246,46.91213867527148,51.85102124483541,46.92965327408888,46.021084646758936,52.10694882473808,47.06762356113461,48.90423424082371,29.582823892922818,0.002,0.002,0.002,0.006,0.072,0.037,29.714113149710855,29.582823892922818,2025-04-17T11:13:19
46.565730852668025,52.87225517939174,51.479127962814744,46.283944561016824,48.76726170624278,53.12512136615385,47.096607181885076,49.46605792245634,51.209333197608316,46.751586188781346,48.107856075664756,48.85947931493246,48.27234144034401,47.36978496938792,46.765396988130135,51.55040998042318,46.77768823348339,45.90840289819488,51.90051995393526,46.909184572853974,48.74646226274268,29.582823892922818,0.002,0.002,0.002,0.005,0.072,0.037,29.447481904383586,29.582823892922818,2025-04-17T11:13:20
46.44669383008653,52.705857765460905,51.31290719517949,46.20275062554424,48.61229860001782,52.95483620329776,46.97803159118098,49.34293767722755,51.03996356741152,46.63439965769106,47.94687930209204,48.65403350119635,48.151885720970654,47.16614936770935,46.61880481390352,51.336355909866654,46.70174760442421,45.72076362816779,51.69437193290736,46.750908660042,48.588785928628795,29.582823892922818,0.002,0.002,0.001,0.005,0.071,0.037,29.234483608125906,29.582823892922818,2025-04-17T11:13:20
46.32769784182085,52.498117597790724,51.18836447731502,46.12157352392012,48.49611110444323,52.742281502545154,46.899020625299784,49.260881913355036,50.91308286336755,46.59534909009034,47.74594293627729,48.40784036960014,47.95113501925124,47.0034216667172,46.50895739723842,51.122850975053495,46.587888221569585,45.608276661143464,51.488499543132434,46.632307231590175,48.4705900587133,29.582823892922818,0.002,0.002,0.001,0.004,0.071,0.037,28.968613180177186,29.582823892922818,2025-04-17T11:13:20
46.20874192365574,52.37360832462821,51.105393866921986,46.04041296592061,48.37995245845548,52.57247564311365,46.78056256712438,49.17884532990803,50.786326397984055,46.47823171376558,47.665655862799554,48.12107531435436,47.790540008387666,46.840851889598355,46.362621262972766,50.90988841184134,46.47408985679334,45.495860950486644,51.282897598294255,46.513795063066084,48.35244572372363,29.582823892922818,0.002,0.002,0.001,0.005,0.072,0.037,28.756214412446326,29.582823892922818,2025-04-17T11:13:21
46.12945976381695,52.20775090764664,50.981023909355656,45.95926866155503,48.263821755956144,52.402878157615646,46.66217367827869,49.05582578283122,50.61750894968367,46.40018171035098,47.54531793610755,47.916539350067126,47.67009559005328,46.67843749016822,46.25296321212619,50.739904364754466,46.360351550534915,45.38351552569691,51.118607297641574,46.355915867681745,48.23435195646795,29.542627215107927,0.002,0.002,0.002,0.005,0.071,0.038,28.594355615657534,29.542627215107927,2025-04-17T11:13:21
46.010568489982575,52.083472592548446,50.85675609174206,45.87814032105973,48.18641636484654,52.27581508033688,46.58328568110545,48.93284775955698,50.44890737154134,46.32215397125668,47.3850386411587,47.712244558495,47.54965175026126,46.55672713097073,46.14338469397353,50.61263926432957,46.246672345471154,45.30865714543529,50.99549941390586,46.277034297201226,48.1163077917131,29.542627215107927,0.003,0.003,0.002,0.005,0.071,0.038,28.435420929136978,29.542627215107927,2025-04-17T11:13:22
45.970946447257575,51.87655730617644,50.77396706519522,45.797027654891394,48.10902272297926,52.106575426541895,46.504427678529964,48.850884996869866,50.32259614640293,46.24414821088368,47.26495618465833,47.50818595869168,47.46935573474752,46.43510167813315,45.99740204455122,50.485563666689075,46.13305128646812,45.19642671398026,50.83149992762327,46.19819099808058,47.99831226613645,29.542627215107927,0.002,0.004,0.002,0.005,0.071,0.038,28.223730390084924,29.542627215107927,2025-04-17T11:13:22
45.85210496694606,51.793865558612595,50.60852235212752,45.71593037372145,48.03164056270481,51.93753637541897,46.386196262602994,48.727974009229,50.238454647932826,46.16616414397339,47.105013491390594,47.304358593457835,47.34891086240032,46.31356006798177,45.88800533575261,50.31642187038693,46.05733574646581,45.084263992699675,50.708607157959705,46.07999713174655,47.88036441827859,29.502422012433726,0.002,0.004,0.002,0.005,0.071,0.038,28.0625807646,29.502422012433726,2025-04-17T11:13:22
45.77289749804493,51.62860773464621,50.525865999156736,45.67538741215259,47.95426961657978,51.81088704893375,46.30741194340811,48.605101943081536,50.070328433015106,46.088201485601644,46.945259545432066,47.14145987364668,47.26861332650583,46.151633176663836,45.778684938050446,50.10545975871332,45.94380948083699,44.9721680201838,50.5448905116254,45.96188763880298,47.762463288495894,29.462208240479697,0.002,0.005,0.002,0.005,0.07,0.038,27.95446432308248,29.462208240479697,2025-04-17T11:13:23
45.65411586178334,51.504773034850416,50.40196303999761,45.59431266644265,47.915588265302176,51.64219232882863,46.22865657751868,48.52320837477504,49.94436957734587,46.01025995117209,46.82556638670377,46.97870346969631,47.148164925504204,45.94942769970436,45.669439891348645,49.93705814290587,45.86815625637706,44.89747398078856,50.42220689905116,45.92253637791424,47.6838880166971,29.502422012433726,0.002,0.004,0.002,0.005,0.071,0.038,27.693154693188504,29.502422012433726,2025-04-17T11:13:23
45.57494740197018,51.381030251042375,50.319414964599275,45.432206874118776,47.79956029800104,51.51579805885291,46.1499298684364,48.400399016099186,49.86046102196656,45.89338663515565,46.70597684288708,46.81608687455412,47.02771320902434,45.828210880245535,45.560269238407216,49.810969484698205,45.79252746630954,44.78548712614855,50.258765181184,45.804537768170974,47.56606262261238,29.462208240479697,0.002,0.004,0.001,0.004,0.071,0.039,27.58535728476266,29.462208240479697,2025-04-17T11:13:23
45.495794049626284,51.257378281997205,50.11323101113561,45.351175250438246,47.760889559866996,51.347439178292404,46.07123152010138,48.27762598722734,49.73469334252286,45.81549666756979,46.58648982517161,46.65360758985702,46.867104209325646,45.70707262714717,45.451172024792186,49.6431320627936,45.716922830182455,44.71086494661239,50.177102072028845,45.647333596123076,47.487536956297106,29.42198585475643,0.002,0.003,0.001,0.006,0.071,0.038,27.425079932167783,29.42198585475643,2025-04-17T11:13:24
45.416655521532164,51.09264836099692,50.030831060640196,45.27015742400596,47.64489263160249,51.221293624441955,45.953236527430136,48.236709549983345,49.56717890540193,45.776559250364585,46.46710424842763,46.531836738171705,46.74664126075385,45.58601189317778,45.37848087859828,49.51746281590232,45.64134206792926,44.636271016307376,50.05467869695178,45.56878538303124,47.36978464502204,29.42198585475643,0.002,0.003,0.001,0.006,0.071,0.038,27.267292914203484,29.42198585475643,2025-04-17T11:13:24
45.416655521532164,51.010342401955256,49.907309001075134,45.229653594724596,47.567573751391194,51.053262166535376,45.874607788519256,48.15488831883266,49.483496254154886,45.65977684024864,46.347819031149584,46.36959176039727,46.66632917693374,45.46502763365936,45.26950395035976,49.43378200040803,45.56578489986282,44.561705053197045,49.93233991283853,45.49027267887169,47.29130681814166,29.462208240479697,0.002,0.002,0.002,0.006,0.071,0.037,27.00680214014962,29.462208240479697,2025-04-17T11:13:24
45.29797490579347,50.88695630698851,49.82501239584826,45.14865592405823,47.45161337320724,50.927359043403214,45.79600637750383,48.032185042909816,49.35806451943944,45.58194641441378,46.268350775762144,46.24799379156616,46.545855207669604,45.344118806415395,45.160597929631024,49.3084077989522,45.45249277596321,44.449907931121686,49.8100846479291,45.372569536871936,47.134406810064206,29.381754810704535,0.002,0.003,0.002,0.006,0.071,0.037,26.949952165154112,29.381754810704535,2025-04-17T11:13:25
45.17932605343225,50.80474700322088,49.70164382545465,45.14865592405823,47.335673727288565,50.80155790826717,45.67815485740215,47.95040148844191,49.274504358013814,45.50413527021385,46.149230430575244,46.08597553898716,46.42537342625724,45.22328437171825,45.05176187184304,49.141514544944414,45.37699337216338,44.375410654889436,49.68791183378221,45.2941442759215,47.05598406620942,29.381754810704535,0.002,0.003,0.003,0.006,0.071,0.037,26.79658498259114,29.381754810704535,2025-04-17T11:13:25
45.10024399393831,50.72257579904982,49.70164382545465,45.06767133074118,47.21975391628638,50.675857620511294,45.560363172154496,47.86863250370129,49.14925475437633,45.46523684048702,46.03020757812095,45.92408345572596,46.30488293247788,45.062285721282535,44.979242902998806,49.058183745942586,45.263786588639675,44.30094036206191,49.5658204052192,45.25494458199205,46.97757912119414,29.341515063694942,0.002,0.003,0.004,0.005,0.071,0.038,26.744135733430525,29.341515063694942,2025-04-17T11:13:26
45.02117534539087,50.59938972883867,49.57836588577749,44.98669952709798,47.142484618892695,50.5921128935467,45.52111240268766,47.70513710004792,49.02411289541635,45.34856969766207,45.95091264455306,45.802745715041794,46.184382825721,44.94162083917507,44.83429587964616,48.93333122262766,45.22606214103831,44.226496772484154,49.44380930026739,45.137396793007156,46.860004462750055,29.341515063694942,0.002,0.003,0.004,0.006,0.07,0.038,26.590050535180886,29.341515063694942,2025-04-17T11:13:26
