R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
45.891714721274525,51.66990658456825,47.495461298726866,42.48135313424257,48.49611110444323,51.17926842235289,43.41027415051667,48.850884996869866,49.02411289541635,43.40949701857329,46.945259545432066,43.70956633236119,46.42537342625724,44.25916302553077,45.633041454917986,47.899428242155864,42.52225986680156,44.18928490397502,47.340640737337594,42.33678711276144,45.41278772773893,29.904095728375523,0.004,0.136,0.572,0.564,0.287,0.114,27.225393870363202,29.904095728375523,2025-04-17T11:16:54
46.010568489982575,51.91791903306449,47.617363053563736,42.56207055958333,48.689773405941025,51.38951115462635,43.488181686442374,49.01482854293869,49.14925475437633,43.52559612688998,47.14498136780685,43.86996964609807,46.586014020996004,44.459660462466275,45.74226159747923,48.10529374325432,42.634513919100414,44.30094036206191,47.46142530425033,42.41411190284168,45.49089528798254,29.904095728375523,0.004,0.137,0.572,0.563,0.287,0.115,27.5356160182848,29.904095728375523,2025-04-17T11:16:54
46.12945976381695,52.04206812206246,47.739337295259304,42.64279190234271,48.80601100095578,51.55791749523303,43.64405257178447,49.17884532990803,49.399862855886624,43.603010320072315,47.30497165562463,44.07060482057824,46.7064855861978,44.66034356072953,45.924462378846044,48.22902942395655,42.746796429849894,44.41265590255438,47.582272240826114,42.53014335821916,45.6471473834838,29.984331527480094,0.003,0.136,0.572,0.565,0.286,0.114,27.590544209170506,29.984331527480094,2025-04-17T11:16:55
46.248389503609246,52.20775090764664,47.86138506783374,42.68315413205636,48.96104326331124,51.76869512908996,43.76100569521208,49.30190737957378,49.56717890540193,43.719154484266426,47.46515395834723,44.231220685148685,46.907257278184716,44.86121706127034,46.07037605423966,48.394265430887174,42.85910830855636,44.52443247132112,47.743500263718374,42.56883245918772,45.7643698967172,30.0244373441339,0.003,0.138,0.571,0.568,0.287,0.114,27.747620022369677,30.0244373441339,2025-04-17T11:16:55
46.36735867142113,52.37360832462821,47.983507417943486,42.76388188673883,49.116133279219014,51.93753637541897,43.87800271144374,49.46605792245634,49.73469334252286,43.75787544417523,47.62553090415787,44.432129083635516,47.02771320902434,45.022056147614535,46.2164282504059,48.518385430962894,42.933999659361234,44.636271016307376,47.904843382978015,42.684936113413585,45.84253468222175,30.0244373441339,0.004,0.139,0.572,0.564,0.288,0.115,27.955079948098078,30.0244373441339,2025-04-17T11:16:55
46.44669383008653,52.539643047829315,48.105705394935,42.844614273192576,49.27128321212632,52.148866423875404,43.956025583500946,49.58922296067345,49.90240892715212,43.87405752502934,47.74594293627729,44.59296956925016,47.18831471650651,45.18302257913649,46.362621262972766,48.642672294825275,43.08382381156764,44.74817248758245,48.025927709720634,42.801095051308266,45.9598072178926,30.064535163699418,0.002,0.138,0.572,0.566,0.288,0.116,28.112605979494123,30.064535163699418,2025-04-17T11:16:56
46.565730852668025,52.705857765460905,48.22798005089817,42.88498229261569,49.387686286312544,52.36051101160842,44.034068678346785,49.7535143915278,50.112340498557785,43.95152859359314,47.94687930209204,44.75391377596276,47.30876221207416,45.303832446952924,46.50895739723842,48.80864993191375,43.158757153231306,44.82280889763359,48.18747807458158,42.91731024707343,46.0380062175289,30.10462502972871,0.003,0.138,0.571,0.565,0.289,0.115,28.270367102403853,30.10462502972871,2025-04-17T11:16:56
46.68480987513527,52.87225517939174,48.35033244072031,42.96572216240946,49.50412519949384,52.53005684785404,44.11213228237989,49.87678777860344,50.28051882801401,44.06776041295956,48.107856075664756,44.95524355080926,47.42920759045569,45.42471636127539,46.65543896838864,48.97492963924486,43.23370503239022,44.93481736324259,48.34915020846847,42.99481878044287,46.11621938817598,30.064535163699418,0.003,0.138,0.571,0.564,0.289,0.116,28.528648200373375,30.064535163699418,2025-04-17T11:16:57
46.7642197008409,53.03883800542047,48.431944408299955,43.046467378199964,49.65943441989617,52.699810346777895,44.22926677029392,50.04122726002174,50.406790374095976,44.14526550897773,48.26903813574023,45.076122963292846,47.54965175026126,45.54567536102695,46.728735019048884,49.099839534286104,43.3086677196045,45.00952598707477,48.43003270136194,43.11112990864706,46.233566322219474,30.10462502972871,0.003,0.136,0.572,0.563,0.29,0.116,28.686869765403333,30.10462502972871,2025-04-17T11:16:57
46.8833708726558,53.24733143408292,48.51359170842704,43.08684208011755,49.73711421576422,52.869774359260646,44.30738290201015,50.16461437987874,50.53318135441907,44.222784702703734,48.47080850170289,45.237392763662115,47.710243620841936,45.70707262714717,46.87543910867072,49.26665540470418,43.38364548561651,45.12164410250256,48.55141533336541,43.22749990065603,46.31181613560017,30.14470698570915,0.003,0.135,0.571,0.565,0.29,0.115,28.897524388212897,30.14470698570915,2025-04-17T11:16:57
47.00256662618801,53.41434144099463,48.59527465580197,43.20797499047484,49.892525543713305,52.99738724202837,44.42459752758492,50.288051896654224,50.65969296283447,44.30031827251918,48.632462330853286,45.39877592505576,47.83068843170764,45.86860770534639,47.02229446784884,49.39197104697752,43.45863860135631,45.23382928689978,48.672869556492856,43.22749990065603,46.39008109272817,30.14470698570915,0.003,0.136,0.571,0.564,0.289,0.115,29.106426011428542,30.14470698570915,2025-04-17T11:16:58
47.20132792371834,53.58154578589222,48.717866605311485,43.32912185765923,50.08688953050307,53.21034540769938,44.58096067136472,50.49389578927031,50.82856482351252,44.41664619180432,48.87534536199206,45.56027487274838,48.071584282173546,46.07072413536224,47.169303448120786,49.601222510343405,43.57115764884361,45.38351552569691,48.79439640813956,43.38275315067233,46.54665755216348,30.224847341154486,0.003,0.135,0.573,0.564,0.289,0.115,29.21532852006576,30.224847341154486,2025-04-17T11:16:58
47.320647312936046,53.74894724687721,48.79964005150049,43.40989466574109,50.242463255221935,53.380958225582106,44.65917588148443,50.576274353222345,50.99765612030228,44.533008024995354,48.9969704155028,45.68147653091506,48.192037119306065,46.23257838318301,47.27966241790125,49.72701083019189,43.68371275918531,45.458404713868106,48.91599692845119,43.421583359382396,46.66413172158747,30.184781075064564,0.003,0.136,0.573,0.564,0.289,0.115,29.47483599361327,30.184781075064564,2025-04-17T11:16:59
47.4400148518032,53.83272276826375,48.92236923253921,43.531066937123,50.32027838530854,53.509063417593836,44.737413901858815,50.6998870615177,51.124620323931595,44.61060188659724,49.118719379853246,45.843183960250144,48.31249442965213,46.39457854467247,47.39011012893167,49.810969484698205,43.796304849327214,45.53332499662497,48.99710538394845,43.53811511944389,46.78164278779792,30.184781075064564,0.002,0.135,0.573,0.562,0.288,0.115,29.579625177968175,30.184781075064564,2025-04-17T11:16:59
47.519620443223005,53.95848052483075,49.004235157511346,43.571461319599564,50.475966558824155,53.637294764525734,44.776541556179836,50.782325875235756,51.25171079139983,44.68821151895918,49.240593425251745,45.96454478252764,48.473112689349875,46.516175931905025,47.46379173279098,49.895008432126474,43.833843922416406,45.608276661143464,49.078247354274936,43.615837602741294,46.899191694414355,30.184781075064564,0.002,0.136,0.574,0.562,0.288,0.115,29.736927126304074,30.184781075064564,2025-04-17T11:16:59
47.599248158542764,54.08435270683668,49.127104547242254,43.652255736923166,50.592784450617444,53.808468281936655,44.854814333838306,50.906030352252856,51.42136327111302,44.76583720160983,49.36259372682531,46.08597553898716,48.59358393459354,46.67843749016822,47.574389579515014,49.97912807976428,43.90893483731401,45.68325999510512,49.20002382900293,43.69358814173597,46.97757912119414,30.184781075064564,0.002,0.135,0.575,0.562,0.289,0.116,29.894372201751775,30.184781075064564,2025-04-17T11:17:00
47.67889828800895,54.21034050700695,49.250059497338725,43.73305792893757,50.70964774740219,53.851297395738925,44.93311064475051,51.02979123187049,51.50627541063909,44.84347921429014,49.48472146468686,46.20747726553486,48.67390219345134,46.840851889598355,47.68507885376596,50.10545975871332,43.984043004201965,45.79579500682064,49.32187746010442,43.77136702922752,47.095193195732975,30.224847341154486,0.002,0.136,0.573,0.564,0.289,0.115,30.001845689541344,30.224847341154486,2025-04-17T11:17:00
47.758571122226556,54.33644512322121,49.37310108813375,43.81386818152038,50.82655738540649,54.02275818092852,45.0505998699191,51.15360952298124,51.591245303459004,44.88230643186995,49.60697782400268,46.36959176039727,48.79438639156842,46.962764516702066,47.83280852670856,50.27418827584074,44.05916869572377,45.870858776377816,49.40315659854542,43.88808915536663,47.134406810064206,30.26490582727547,0.002,0.135,0.574,0.564,0.289,0.116,30.109475026132017,30.26490582727547,2025-04-17T11:17:00
47.83826695216487,54.462667758584644,49.455177484048534,43.8946867806016,50.904523352455044,54.15150662155685,45.168143676315424,51.27748623688245,51.71880923200945,44.99881334980023,49.72936399506068,46.45069778438034,48.914879561939244,47.044088686926216,47.90673574510919,50.40095118077295,44.09673819848905,46.021084646758936,49.52514116440801,43.96594019769964,47.212847633648266,30.344999632481404,0.002,0.136,0.575,0.566,0.289,0.115,30.16717448782975,30.344999632481404,2025-04-17T11:17:01
47.95785445145873,54.58900962150062,49.53729319040366,43.97551401217015,50.9825106110855,54.280387482306935,45.24653702123288,51.4014223873279,51.846505171475314,45.0376575276552,49.85188117333871,46.57241866050731,49.035382605465486,47.16614936770935,48.01770540183486,50.527901231012606,44.17189068869624,46.09624732820555,49.64720570059376,44.0438206164722,47.29130681814166,30.344999632481404,0.002,0.137,0.574,0.566,0.289,0.114,30.32520705564582,30.344999632481404,2025-04-17T11:17:01
48.03760904614023,54.715471925742804,49.66054116285187,44.015930954526254,51.06051944023517,54.36638224990264,45.32495535160609,51.4840800096797,52.01697392997954,45.115358901602974,49.974530559574134,46.694214674486034,49.11572389800011,47.28830031825936,48.12877056546796,50.61263926432957,44.2470613862115,46.17144356181524,49.728627009786976,44.121730706307574,47.40903063740171,30.42506283579843,0.003,0.138,0.575,0.566,0.289,0.115,30.38324458093097,30.42506283579843,2025-04-17T11:17:02
48.15728606163219,54.842055890529025,49.783879401371564,44.056350162279614,51.09953203103879,54.53855155096761,45.36417397741411,51.60811748065157,52.10229807544016,45.231944034676815,50.056370861296614,46.81608687455412,49.27642191793967,47.41054262065211,48.202867575551636,50.69746152094109,44.28465364817191,46.24667363927523,49.8100846479291,44.2386521198336,47.487536956297106,30.42506283579843,0.002,0.138,0.577,0.567,0.29,0.115,30.541579977748796,30.42506283579843,2025-04-17T11:17:02
48.27701810380563,54.968762740595366,49.86615558218563,44.096771671198155,51.177573739906165,54.62472684361279,45.4426303326224,51.69084359390882,52.23039754994977,45.27081470546523,50.17924327693913,46.89737785237293,49.43714230024784,47.53287736022588,48.314094207288406,50.7823684227173,44.39745849747311,46.32193785283539,49.891578930787546,44.35564195480458,47.605332799341454,30.42506283579843,0.002,0.139,0.575,0.567,0.29,0.115,30.700069083526714,30.42506283579843,2025-04-17T11:17:02
48.35687052453858,55.13789848953991,49.948472693252654,44.17762173562596,51.25563771850881,54.75410415743238,45.52111240268766,51.81498522030489,52.35863405554437,45.34856969766207,50.30225112875087,47.01937936582658,49.55769854996515,47.6961360196089,48.42541910040558,50.86736039312609,44.47268545903171,46.35958285213661,49.973110174773865,44.4336736836799,47.6838880166971,30.42506283579843,0.002,0.138,0.575,0.567,0.29,0.116,30.911629654965928,30.42506283579843,2025-04-17T11:17:03
48.43674813553184,55.22255002355229,50.030831060640196,44.258481434051475,51.37277605577589,54.8404325082638,45.560363172154496,51.89778171847394,52.44420181418525,45.46523684048702,50.42539563735562,47.14145987364668,49.63807748660537,47.85956353741841,48.49969079907726,50.90988841184134,44.58556218018941,46.47256986010848,50.05467869695178,44.55077977734567,47.80175853335692,30.42506283579843,0.002,0.137,0.575,0.565,0.29,0.116,31.017514584796682,30.42506283579843,2025-04-17T11:17:03
48.556612427718676,55.34963293418241,50.11323101113561,44.339351052802954,51.48996607948345,54.97004120798994,45.63888436288926,51.98060690279203,52.48700886143132,45.58194641441378,50.5486780289678,47.22289128703318,49.758658716740285,47.941341430547766,48.648367836526006,50.99500878272693,44.62319756557429,46.547938241194515,50.13628481504418,44.58983089065373,47.88036441827859,30.465083069325658,0.002,0.137,0.574,0.564,0.29,0.115,31.12641545190406,30.465083069325658,2025-04-17T11:17:03
48.636554302981665,55.47684368572459,50.19567287225374,44.4202308783004,51.56812194604174,55.09979047425446,45.75671582801368,52.104899132967205,52.61552324263431,45.62085919947009,50.67209953546495,47.34510580490496,49.879256141586325,48.023162514446085,48.722773796385184,51.122850975053495,44.69848326002705,46.62334193314058,50.258765181184,44.70703199805507,47.9589910667529,30.465083069325658,0.003,0.137,0.574,0.564,0.29,0.115,31.285534854262337,30.465083069325658,2025-04-17T11:17:04
48.71652240053123,55.56172249489714,50.27815697224497,44.54157038098202,51.6463014891242,55.22968161602569,45.8353036854196,52.229257624638535,52.74417848007005,45.698699372085,50.79566139446126,47.50818595869168,50.0400794654409,48.14597583815106,48.79722513246105,51.20818748706074,44.77378908206083,46.7365143247589,50.38133193208472,44.746115080643676,48.03763876302935,30.465083069325658,0.003,0.137,0.574,0.564,0.291,0.116,31.39170406735704,30.465083069325658,2025-04-17T11:17:04
48.83652436093246,55.64665905209364,50.36068364010288,44.582022295709976,51.7636158158744,55.35971594868636,45.913918723586335,52.312200608348405,52.87297586062516,45.81549666756979,50.91936484938168,47.67141410216067,50.12050319923645,48.18693556263747,48.90898790116353,51.336355909866654,44.849115307140494,46.812007586520906,50.463091624513766,44.78520624884868,48.15565039474558,30.505095781349894,0.003,0.137,0.575,0.565,0.291,0.116,31.447896294105078,30.505095781349894,2025-04-17T11:17:04
48.916559309516344,55.77417298401838,50.443253205572205,44.66293446097734,51.84185578834263,55.489894794116594,45.99256123688559,52.39517380842773,53.00191667723425,45.89338663515565,51.04321114953643,47.79393385371827,50.28137615505966,48.30988116065254,48.983554047563246,51.507554908562724,44.88678615698797,46.84976782880631,50.58580475373378,44.86341299165224,48.19499843777106,30.465083069325658,0.003,0.137,0.575,0.565,0.291,0.116,31.657444143961232,30.465083069325658,2025-04-17T11:17:05
48.996621517832864,55.90181895844819,50.56718870998429,44.74385797971331,51.9201204290643,55.62021948077768,46.07123152010138,52.51969093763108,53.17406313497963,45.93233925641033,51.20856392391261,47.916539350067126,50.40205423404228,48.43292726010122,49.020854528922655,51.63618689437874,44.99983006981728,46.963103447123785,50.62672891525733,44.941652525859865,48.27371098653816,30.465083069325658,0.003,0.138,0.575,0.563,0.292,0.116,31.817107937457315,30.465083069325658,2025-04-17T11:17:05
49.03666293732516,56.029598249080834,50.64986696711668,44.78432408630567,52.0375642654995,55.75069134379709,46.1499298684364,52.64427778746267,53.30334369835532,46.01025995117209,51.29133731266927,47.99832451530898,50.48251791670822,48.55607497573942,49.09549050514397,51.76502001696764,45.037521943652905,47.07652218471321,50.708607157959705,45.01992515135794,48.35244572372363,30.505095781349894,0.003,0.137,0.576,0.564,0.292,0.115,31.926889267776478,30.505095781349894,2025-04-17T11:17:06
49.15682890392975,56.15751213585861,50.73258928199755,44.82479313888945,52.155065207790585,55.88131172505359,46.22865657751868,52.727374936575984,53.38961276510224,46.088201485601644,51.41561970437675,48.080148587778126,50.56299121803215,48.67932542612732,49.17017342959468,51.85102124483541,45.11292175310649,47.152181351563456,50.749561319955944,45.098231168532436,48.4705900587133,30.505095781349894,0.003,0.137,0.577,0.564,0.292,0.116,32.086888174870865,30.505095781349894,2025-04-17T11:17:06
49.27705821602626,56.24286347094488,50.81535598785098,44.86526517335625,52.233431371099016,55.96847515510501,46.34680046529394,52.810503846838174,53.51914037899331,46.12718015651507,51.49855672155479,48.12107531435436,50.68371979551307,48.80267973368865,49.282286538005906,51.937112974617605,45.15062975794331,47.227878207876756,50.83149992762327,45.215753462029,48.549381519435485,30.505095781349894,0.003,0.137,0.577,0.563,0.292,0.115,32.193648438958334,30.505095781349894,2025-04-17T11:17:06
49.317148904517865,56.32827558077878,50.898167418696005,44.94621833154747,52.35102963497843,56.09934606732088,46.42559937246722,52.89366482903114,53.64881798710309,46.16616414397339,51.540049998931124,48.20295834880301,50.72396775654863,48.88497419321732,49.35708822212507,52.066421237100315,45.22606214103831,47.30361305384122,50.872484454385585,45.25494458199205,48.628196171596755,30.54510101473295,0.002,0.137,0.576,0.563,0.292,0.115,32.250444857155884,30.54510101473295,2025-04-17T11:17:07
49.397351882770295,56.41374884933322,50.981023909355656,45.02718384818411,52.429461575615335,56.18667777467596,46.504427678529964,53.01846711856797,53.73535371292627,46.28314836156659,51.6646294762146,48.284881092934825,50.804471534205334,48.96731564672132,49.46938096439652,52.15274117804097,45.30151658654091,47.341494816931686,50.99549941390586,45.33335258160713,48.7070343026686,30.505095781349894,0.002,0.137,0.575,0.566,0.292,0.116,32.40739750459375,30.505095781349894,2025-04-17T11:17:07
49.4775839126649,56.49928366186862,51.105393866921986,45.10816201071441,52.5471598532211,56.27407750012554,46.58328568110545,53.10170964438322,53.821957090189585,46.32215397125668,51.78935942245715,48.36684386886702,50.965511459085974,49.04970442971046,49.581782927789334,52.239153190705906,45.37699337216338,47.41728721167112,51.118607297641574,45.41179517957204,48.78589620053191,30.54510101473295,0.002,0.137,0.574,0.564,0.293,0.116,32.46434740337604,30.54510101473295,2025-04-17T11:17:07
49.55784529458509,56.58488040494478,51.18836447731502,45.18915310673685,52.62565937013761,56.361545649875154,46.58328568110545,53.22663571480393,53.90862851617965,46.40018171035098,51.91424113031729,48.40784036960014,51.04604814808562,49.13214087849764,49.619274707913405,52.32565772767924,45.45249277596321,47.53104854146386,51.24180920854292,45.49027267887169,48.86478215348268,30.585098812276215,0.002,0.137,0.573,0.564,0.293,0.116,32.521384067914234,30.585098812276215,2025-04-17T11:17:08
49.638136329427255,56.67053946643165,51.31290719517949,45.27015742400596,52.74346036628992,56.49287706213585,46.70162901811881,53.30996174053729,53.995368389511555,46.47823171376558,51.997580555527406,48.53089080790886,51.1668748525496,49.25588566273325,49.73182399023443,52.4122552433779,45.49025104666856,47.56898853275095,51.40622660117475,45.52952461135237,48.943692450239155,30.585098812276215,0.003,0.136,0.572,0.564,0.293,0.117,32.62852924632977,30.585098812276215,2025-04-17T11:17:08
49.71845731860731,56.756261235521094,51.39599403595349,45.351175250438246,52.86132429730708,56.580518059137376,46.78056256712438,53.43501453393566,54.082177110139924,46.55630426744602,52.122718089705245,48.65403350119635,51.24744083215472,49.37973959499851,49.84448503607382,52.54232685062175,45.56578489986282,47.68286768160715,51.488499543132434,45.647333596123076,49.02262737994789,30.585098812276215,0.003,0.136,0.572,0.565,0.293,0.117,32.73575286148217,30.585098812276215,2025-04-17T11:17:08
49.8389956274068,56.884962320549164,51.479127962814744,45.351175250438246,52.9792521445176,56.668228913424855,46.82004085110657,53.51842602615102,54.212520157991776,46.63439965769106,52.20622927619792,48.77726954625331,51.328019003508075,49.462370086460396,49.919655032685455,52.58573103786779,45.64134206792926,47.75883680688395,51.570815755928265,45.72591762277369,49.14107659487587,30.625089216720255,0.004,0.135,0.572,0.566,0.294,0.117,32.8467151056809,30.625089216720255,2025-04-17T11:17:09
49.87919036828623,56.970842570133186,51.56230931644285,45.39168931961052,53.01857580055514,56.75601003769128,46.899020625299784,53.60187225795278,54.29950275555649,46.71251817115865,52.37346019722531,48.85947931493246,51.368312746109495,49.58640847971418,50.032504792857196,52.71608535992533,45.716922830182455,47.79683639162738,51.69437193290736,45.765223161532674,49.22007437485024,30.625089216720255,0.003,0.135,0.572,0.567,0.293,0.116,32.954136953461266,30.625089216720255,2025-04-17T11:17:09
49.95960303427819,57.09978321862695,51.645538438387234,45.432206874118776,53.09724489219542,56.843861846105256,47.01754886488931,53.68535354636691,54.43010851223244,46.79066009487235,52.45718071551778,49.02402609646413,51.48921301009176,49.71055908512557,50.14546925483131,52.846653537417296,45.79252746630954,47.87286579625635,51.7355793200889,45.88319433807044,49.2990978032563,30.665072270745895,0.003,0.134,0.572,0.569,0.293,0.115,33.06540804568735,30.665072270745895,2025-04-17T11:17:10
50.04004686560819,57.185824410655925,51.72881567107646,45.47272795000123,53.175943267212574,56.93178475432251,47.05707404924402,53.81064190534727,54.51726751634277,46.90791750343499,52.58289392259286,49.065189540128074,51.52951955704066,49.7933890666705,50.22084316784634,52.933818572639495,45.86815625637706,47.94893576950557,51.81802733651915,45.96188763880298,49.37814717124826,30.665072270745895,0.002,0.135,0.573,0.567,0.293,0.116,33.173031205584365,30.665072270745895,2025-04-17T11:17:10
50.12052216639506,57.27193067383092,51.81214135782653,45.51325258330695,53.25467121888272,57.063803341720586,47.13614830048465,53.977818720139226,54.6044977962452,46.94701532299791,52.66679159070145,49.18874472456491,51.65045905218403,49.87626977833702,50.296268883630034,53.021079820013085,45.94380948083699,47.98698606519366,51.85926804921064,46.040617977281386,49.4572227704445,30.665072270745895,0.002,0.135,0.573,0.566,0.293,0.116,33.28073575861633,30.665072270745895,2025-04-17T11:17:10
50.20102924131885,57.40121294967639,51.895515842849136,45.59431266644265,53.333429041091506,57.19598425692453,47.21525464640757,54.06146170536931,54.691799761590744,46.98611921094789,52.750760812919,49.22995154119644,51.77142904582246,50.00068671931001,50.40950531294152,53.10843774912962,46.01948742053253,48.10119864959216,51.90051995393526,46.11938566100787,49.5363248929342,30.705048016974047,0.003,0.136,0.574,0.566,0.292,0.115,33.39244331043192,30.705048016974047,2025-04-17T11:17:11
50.241294789449796,57.487483638409856,51.93722149252608,45.63484818842926,53.45162242605892,57.2841957510978,47.25481994923604,54.14514150351715,54.779173823462656,47.10346764580726,52.83480198801669,49.312398054882976,51.85209310765515,50.083695766742835,50.48506198823486,53.152153116625186,46.09519035670485,48.215504589059776,51.9830575069455,46.15878360359636,49.65502844796515,30.705048016974047,0.004,0.135,0.576,0.564,0.292,0.116,33.50035353237377,30.705048016974047,2025-04-17T11:17:11
50.36213993514684,57.57382080018107,52.02066982233646,45.75647710925642,53.53045621442834,57.372480446102486,47.333975003633554,54.228858436276255,54.8666203943871,47.1425961681162,52.918915516178856,49.436150647290845,51.932771408493466,50.208306835705685,50.522860167797546,53.19589283154335,46.17091857099928,48.291760927722805,52.06564033100369,46.19819099808058,49.7341981597271,30.705048016974047,0.003,0.135,0.577,0.562,0.293,0.117,33.60834690098295,30.705048016974047,2025-04-17T11:17:11
